seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100811,2750,250,0.519270833333,0.1890625,0.152641296075,0.85,0.004,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,2750,250,0.525366666667,0.0681333333333,0.166437748237,0.7122,0.0672727272727,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,2750,250,0.54160625,0.20839375,0.126290995348,0.9,0.104,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,2750,250,0.28661875,-0.0957854166667,0.23312201743,0.229,0.0603636363636,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,2750,250,0.534375,0.173958333333,0.147186229228,0.85,0.0407272727273,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,3000,250,0.347464583333,-0.305797916667,0.269727582208,0.05,0.143666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,3000,250,0.542708333333,0.248958333333,0.106822336736,0.95,0.027,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,3000,250,0.462970833333,-0.0563041666667,0.222918123468,0.488,0.0703333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,3000,250,0.503645833333,0.3296875,0.093914643595,1,0.0173333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,3000,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.0426666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,3000,250,0.547033333333,0.184466666667,0.156002314981,0.8778,0.105,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,3000,250,0.496302083333,0.161197916667,0.150965635231,0.789,0.0463333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,3000,250,0.626041666667,0.123958333333,0.0731200500001,0.9,0.0273333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,3000,250,0.551239583333,0.20359375,0.122616647753,0.9058,0.0823333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,3000,250,0.528645833333,0.0963541666667,0.149572694461,0.75,0.013,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,3000,250,0.465547916667,0.0289520833333,0.18009990114,0.5934,0.0513333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,3000,250,0.519270833333,0.1890625,0.152641296075,0.85,0.00366666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,3000,250,0.429558333333,-0.137225,0.266867454517,0.3508,0.0773333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,3000,250,0.5421875,0.2078125,0.12624045586,0.9,0.0953333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,3000,250,0.208683333333,-0.208683333333,0.290508841089,0,0.0556666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,3000,250,0.534375,0.173958333333,0.147186229228,0.85,0.0373333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,3250,250,0.333333333333,-0.291666666667,0.282875412471,0.05,0.132615384615,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,3250,250,0.542708333333,0.248958333333,0.106822336736,0.95,0.0249230769231,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,3250,250,0.53409375,0.23340625,0.105292206954,0.921,0.0652307692308,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,3250,250,0.503645833333,0.3296875,0.093914643595,1,0.016,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,3250,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.0393846153846,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,3250,250,0.554166666667,0.2375,0.147039287733,0.95,0.0972307692308,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,3250,250,0.52685,0.26115,0.116646970216,0.9456,0.0430769230769,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,3250,250,0.626041666667,0.123958333333,0.0731200500001,0.9,0.0252307692308,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,3250,250,0.547916666667,0.202083333333,0.124003132697,0.9,0.076,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,3250,250,0.529095833333,0.203904166667,0.123089176648,0.8796,0.0123076923077,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,3250,250,0.432385416667,-0.0313854166667,0.201723300993,0.4812,0.0513846153846,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,3250,250,0.519270833333,0.1890625,0.152641296075,0.85,0.00338461538462,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,3250,250,0.425141666667,-0.108975,0.215026257354,0.3794,0.0729230769231,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,3250,250,0.5421875,0.2078125,0.12624045586,0.9,0.088,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,3250,250,0.208333333333,-0.208333333333,0.28615961741,0,0.0513846153846,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,3250,250,0.534375,0.173958333333,0.147186229228,0.85,0.0344615384615,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,3500,250,0.333333333333,-0.291666666667,0.282875412471,0.05,0.123142857143,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,3500,250,0.542708333333,0.248958333333,0.106822336736,0.95,0.0231428571429,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,3500,250,0.538020833333,0.253645833333,0.0981713963968,0.95,0.0605714285714,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,3500,250,0.503645833333,0.3296875,0.093914643595,1,0.0148571428571,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,3500,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.0365714285714,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,3500,250,0.554166666667,0.2375,0.147039287733,0.95,0.0902857142857,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,3500,250,0.51853125,0.314802083333,0.106521372328,1,0.0405714285714,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,3500,250,0.626041666667,0.123958333333,0.0731200500001,0.9,0.0234285714286,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,3500,250,0.547916666667,0.202083333333,0.124003132697,0.9,0.0705714285714,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,3500,250,0.529166666667,0.220833333333,0.11892047477,0.9,0.0114285714286,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,3500,250,0.390758333333,-0.336591666667,0.270738188899,0.065,0.0482857142857,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,3500,250,0.519270833333,0.1890625,0.152641296075,0.85,0.00314285714286,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,3500,250,0.416145833333,-0.124479166667,0.2161560987,0.35,0.0677142857143,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,3500,250,0.5421875,0.2078125,0.12624045586,0.9,0.0817142857143,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,3500,250,0.208529166667,-0.208529166667,0.288593111611,0,0.048,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,3500,250,0.534375,0.173958333333,0.147186229228,0.85,0.032,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,3750,250,0.333333333333,-0.291666666667,0.282875412471,0.05,0.114933333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,3750,250,0.542708333333,0.248958333333,0.106822336736,0.95,0.0216,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,3750,250,0.526145833333,0.265520833333,0.106597003178,0.95,0.0568,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,3750,250,0.503645833333,0.3296875,0.093914643595,1,0.0138666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,3750,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.0341333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,3750,250,0.554166666667,0.2375,0.147039287733,0.95,0.0842666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,3750,250,0.5203125,0.313020833333,0.107002249719,1,0.0378666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,3750,250,0.626041666667,0.123958333333,0.0731200500001,0.9,0.0218666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,3750,250,0.552775,0.232558333333,0.105938741904,0.9424,0.0661333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,3750,250,0.529166666667,0.220833333333,0.11892047477,0.9,0.0106666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,3750,250,0.390645833333,-0.338479166667,0.265594313762,0.0626,0.0453333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,3750,250,0.519270833333,0.1890625,0.152641296075,0.85,0.00293333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,3750,250,0.416145833333,-0.124479166667,0.2161560987,0.35,0.0632,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,3750,250,0.541064583333,0.22176875,0.122398363197,0.9154,0.0765333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,3750,250,0.223116666667,-0.188116666667,0.281717241176,0.042,0.0450666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,3750,250,0.534375,0.173958333333,0.147186229228,0.85,0.0298666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,4000,250,0.333333333333,-0.291666666667,0.282875412471,0.05,0.10775,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,4000,250,0.55234375,0.27015625,0.0933930221375,0.987,0.0205,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,4000,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.05325,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,4000,250,0.503645833333,0.3296875,0.093914643595,1,0.013,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,4000,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.032,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,4000,250,0.585666666667,0.206,0.117963279391,0.95,0.07925,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,4000,250,0.5311875,0.277979166667,0.102549568977,0.971,0.036,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,4000,250,0.626041666667,0.123958333333,0.0731200500001,0.9,0.0205,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,4000,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.062,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,4000,250,0.529166666667,0.220833333333,0.11892047477,0.9,0.01,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,4000,250,0.29709375,-0.260760416667,0.267905662927,0.0436,0.04275,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,4000,250,0.519270833333,0.1890625,0.152641296075,0.85,0.00275,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,4000,250,0.492654166667,0.1465125,0.151771704338,0.767,0.06175,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,4000,250,0.538541666667,0.253125,0.113766129032,0.95,0.07175,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,4000,250,0.29375,-0.0854166666667,0.22766479979,0.25,0.04225,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,4000,250,0.534375,0.173958333333,0.147186229228,0.85,0.028,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,4250,250,0.333333333333,-0.291666666667,0.282875412471,0.05,0.101411764706,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,4250,250,0.559275,0.249391666667,0.0998756418975,0.9704,0.0197647058824,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,4250,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.0501176470588,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,4250,250,0.499302083333,0.33403125,0.0909217753339,1,0.0124705882353,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,4250,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.0301176470588,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,4250,250,0.501508333333,-0.00534166666667,0.194262897543,0.5954,0.0830588235294,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,4250,250,0.5390625,0.252604166667,0.0993252139566,0.95,0.0338823529412,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,4250,250,0.629425,0.125408333333,0.0709089906022,0.9058,0.0195294117647,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,4250,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.0583529411765,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,4250,250,0.529166666667,0.220833333333,0.11892047477,0.9,0.00941176470588,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,4250,250,0.21875,-0.21875,0.283333333333,0,0.0402352941176,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,4250,250,0.522954166667,0.148545833333,0.164087400209,0.8058,0.00282352941176,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,4250,250,0.528320833333,0.2480125,0.105118781077,0.9316,0.0583529411765,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,4250,250,0.538541666667,0.253125,0.113766129032,0.95,0.0675294117647,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,4250,250,0.238566666667,-0.158566666667,0.260647992018,0.096,0.04,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,4250,250,0.534375,0.173958333333,0.147186229228,0.85,0.0263529411765,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,4500,250,0.354333333333,-0.232666666667,0.265773693711,0.146,0.096,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,4500,250,0.567708333333,0.182291666667,0.126515923737,0.9,0.0186666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,4500,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.0473333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,4500,250,0.495833333333,0.3375,0.0885317870102,1,0.0117777777778,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,4500,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.0284444444444,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,4500,250,0.520335416667,0.01883125,0.182208164658,0.647,0.088,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,4500,250,0.5390625,0.252604166667,0.0993252139566,0.95,0.032,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,4500,250,0.655208333333,0.136458333333,0.0540591931217,0.95,0.0184444444444,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,4500,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.0551111111111,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,4500,250,0.531322916667,0.218677083333,0.117871420125,0.9,0.00911111111111,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,4500,250,0.21875,-0.21875,0.283333333333,0,0.0382222222222,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,4500,250,0.5234375,0.143229166667,0.165589377675,0.8,0.00266666666667,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,4500,250,0.531770833333,0.259895833333,0.095375038009,0.95,0.0551111111111,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,4500,250,0.53874375,0.252922916667,0.113611720869,0.95,0.064,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,4500,250,0.204166666667,-0.204166666667,0.281208943018,0,0.0377777777778,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,4500,250,0.534375,0.173958333333,0.147186229228,0.85,0.0248888888889,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,4750,250,0.497395833333,0.169270833333,0.149268234662,0.8,0.0909473684211,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,4750,250,0.567708333333,0.182291666667,0.126515923737,0.9,0.0176842105263,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,4750,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.0450526315789,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,4750,250,0.495833333333,0.3375,0.0885317870102,1,0.0111578947368,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,4750,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.0269473684211,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,4750,250,0.33755625,-0.160722916667,0.279009900449,0.2122,0.0877894736842,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,4750,250,0.532652083333,0.28918125,0.101056530706,0.9862,0.0305263157895,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,4750,250,0.655208333333,0.136458333333,0.0540591931217,0.95,0.0174736842105,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,4750,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.0522105263158,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,4750,250,0.536979166667,0.213020833333,0.115119552146,0.9,0.00863157894737,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,4750,250,0.225775,-0.225775,0.280396308466,0,0.0366315789474,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,4750,250,0.5234375,0.143229166667,0.165589377675,0.8,0.00252631578947,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,4750,250,0.531770833333,0.259895833333,0.095375038009,0.95,0.0522105263158,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,4750,250,0.5390625,0.252604166667,0.113368169849,0.95,0.0606315789474,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,4750,250,0.204625,-0.204625,0.286084400893,0,0.0362105263158,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,4750,250,0.534375,0.173958333333,0.147186229228,0.85,0.0235789473684,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,5000,250,0.497395833333,0.169270833333,0.149268234662,0.8,0.0864,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,5000,250,0.567708333333,0.182291666667,0.126515923737,0.9,0.0168,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,5000,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.0428,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,5000,250,0.495833333333,0.3375,0.0885317870102,1,0.0106,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,5000,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.0256,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,5000,250,0.258325,-0.205491666667,0.270161266976,0.0634,0.0838,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,5000,250,0.530354166667,0.302979166667,0.0996287944007,1,0.0292,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,5000,250,0.65486875,0.136797916667,0.0539658261183,0.95,0.017,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,5000,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.0496,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,5000,250,0.536979166667,0.213020833333,0.115119552146,0.9,0.0082,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,5000,250,0.24366875,-0.24366875,0.270648269647,0,0.035,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,5000,250,0.5234375,0.143229166667,0.165589377675,0.8,0.0024,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,5000,250,0.531770833333,0.259895833333,0.095375038009,0.95,0.0496,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,5000,250,0.5390625,0.252604166667,0.113368169849,0.95,0.0576,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,5000,250,0.2046875,-0.2046875,0.286749236058,0,0.0344,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,5000,250,0.534375,0.173958333333,0.147186229228,0.85,0.0224,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,5250,250,0.497395833333,0.169270833333,0.149268234662,0.8,0.0822857142857,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,5250,250,0.551714583333,0.125285416667,0.125976882996,0.8124,0.016380952381,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,5250,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.0407619047619,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,5250,250,0.495833333333,0.3375,0.0885317870102,1,0.0100952380952,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,5250,250,0.638020833333,0.111979166667,0.116344246032,0.9,0.024380952381,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,5250,250,0.263904166667,-0.180570833333,0.260930374454,0.1,0.08,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,5250,250,0.530729166667,0.302604166667,0.0942603174603,1,0.0278095238095,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,5250,250,0.654841666667,0.136825,0.0538273412698,0.95,0.016380952381,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,5250,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.0472380952381,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,5250,250,0.536979166667,0.213020833333,0.115119552146,0.9,0.00780952380952,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,5250,250,0.2375,-0.2375,0.270475725365,0,0.0333333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,5250,250,0.5234375,0.143229166667,0.165589377675,0.8,0.00228571428571,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100812,5250,250,0.531770833333,0.259895833333,0.095375038009,0.95,0.0472380952381,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100813,5250,250,0.5390625,0.252604166667,0.113368169849,0.95,0.0550476190476,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100814,5250,250,0.2046875,-0.2046875,0.286749236058,0,0.0327619047619,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100815,5250,250,0.534375,0.173958333333,0.147186229228,0.85,0.0213333333333,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100800,5500,250,0.497395833333,0.169270833333,0.149268234662,0.8,0.0785454545455,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100801,5500,250,0.544270833333,0.205729166667,0.122547028554,0.9,0.0156363636364,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100802,5500,250,0.498958333333,0.292708333333,0.125887208178,0.95,0.0389090909091,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100803,5500,250,0.495833333333,0.3375,0.0885317870102,1,0.00963636363636,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100804,5500,250,0.640922916667,0.14224375,0.106776748512,0.9398,0.0234545454545,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100805,5500,250,0.266666666667,-0.183333333333,0.262793942021,0.1,0.0763636363636,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100806,5500,250,0.530729166667,0.302604166667,0.0942603174603,1,0.0265454545455,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100807,5500,250,0.6546875,0.136979166667,0.053924512987,0.95,0.0156363636364,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100808,5500,250,0.553645833333,0.238020833333,0.102700785064,0.95,0.0450909090909,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100809,5500,250,0.536979166667,0.213020833333,0.115119552146,0.9,0.00745454545455,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100810,5500,250,0.556875,0.038125,0.173380554604,0.714,0.032,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100811,5500,250,0.5234375,0.143229166667,0.165589377675,0.8,0.00218181818182,resolution25,threshold,AI,6000,2000,100,20,25,18,94,1,random,mean,250
