seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100708,2750,250,0.484939583333,0.0272270833333,0.144737485143,0.6146,0.178181818182,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,2750,250,0.52386875,0.0792979166667,0.119964958567,0.7238,0.192727272727,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,2750,250,0.503947916667,0.0405520833333,0.151091925077,0.6534,0.154181818182,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,2750,250,0.447947916667,-0.03878125,0.136748600844,0.491,0.172,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,2750,250,0.463954166667,0.00487916666667,0.134493292847,0.5626,0.156727272727,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,2750,250,0.48110625,0.00756041666667,0.140481727815,0.5864,0.212,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,2750,250,0.49810625,0.248560416667,0.0831593522338,0.896,0.146181818182,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,2750,250,0.509185416667,0.0448145833333,0.136280134052,0.6648,0.179272727273,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,3000,250,0.491704166667,0.0104625,0.133994698223,0.6026,0.171,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,3000,250,0.4304625,-0.0867958333333,0.144179269917,0.4124,0.187,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,3000,250,0.53408125,0.18791875,0.113570078511,0.8664,0.152333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,3000,250,0.467389583333,-0.0317229166667,0.145368682321,0.5228,0.192666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,3000,250,0.502545833333,0.0137875,0.137036647326,0.6196,0.176666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,3000,250,0.483472916667,0.0898604166667,0.149317832762,0.688,0.169666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,3000,250,0.451354166667,-0.0203541666667,0.154971163007,0.5172,0.208,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,3000,250,0.548266666667,0.0887333333333,0.129423469192,0.7644,0.179333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,3000,250,0.47118125,0.00181875,0.138418437507,0.5676,0.177333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,3000,250,0.48104375,0.0956229166667,0.130026544531,0.692,0.189,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,3000,250,0.461854166667,0.0328125,0.117591609229,0.5936,0.153666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,3000,250,0.498404166667,0.0855958333333,0.131651936163,0.7008,0.170333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,3000,250,0.473820833333,-0.0629875,0.143647869454,0.493,0.167,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,3000,250,0.44286875,-0.08686875,0.148008846089,0.4272,0.219,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,3000,250,0.48790625,0.0192604166667,0.136524532864,0.6086,0.154,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,3000,250,0.49315,-0.03965,0.152851705354,0.5442,0.192,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,3250,250,0.523745833333,0.285754166667,0.0956538722409,0.9714,0.158153846154,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,3250,250,0.508533333333,0.106466666667,0.113784802401,0.738,0.182153846154,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,3250,250,0.489741666667,0.0607583333333,0.139137528724,0.6606,0.155076923077,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,3250,250,0.465841666667,-0.006675,0.151974851891,0.551,0.194461538462,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,3250,250,0.481377083333,0.0532895833333,0.129535148815,0.6416,0.177846153846,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,3250,250,0.4855,0.0131666666667,0.138764464251,0.5984,0.174769230769,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,3250,250,0.47805,-0.00571666666667,0.146886841744,0.5668,0.211384615385,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,3250,250,0.490758333333,0.019075,0.138484871167,0.6118,0.179076923077,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,3250,250,0.496375,0.0392916666667,0.128709893208,0.6428,0.179384615385,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,3250,250,0.483925,0.001075,0.142016926178,0.582,0.196923076923,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,3250,250,0.450625,-0.0439583333333,0.143009121199,0.488,0.155384615385,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,3250,250,0.528654166667,0.2270125,0.107433017644,0.9068,0.158769230769,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,3250,250,0.475089583333,0.0205770833333,0.143269792491,0.5948,0.171384615385,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,3250,250,0.48831875,0.0845145833333,0.120463083418,0.6874,0.208,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,3250,250,0.517516666667,0.05515,0.145675340233,0.6872,0.159692307692,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,3250,250,0.487195833333,0.0761375,0.137205687093,0.676,0.194153846154,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,3500,250,0.50235,0.0593166666667,0.134259842536,0.674,0.162857142857,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,3500,250,0.502477083333,0.280189583333,0.0683472763121,0.9392,0.170857142857,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,3500,250,0.514604166667,0.116395833333,0.131077959011,0.7572,0.154571428571,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,3500,250,0.4817625,0.0157375,0.144985763418,0.597,0.196857142857,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,3500,250,0.502714583333,0.129785416667,0.116591585433,0.759,0.176285714286,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,3500,250,0.443429166667,-0.0675958333333,0.151128273647,0.451,0.18,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,3500,250,0.51475,0.169083333333,0.120926302118,0.8206,0.206285714286,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,3500,250,0.44288125,-0.0107145833333,0.117708215902,0.5186,0.181714285714,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,3500,250,0.459814583333,-0.0208145833333,0.14136165527,0.5268,0.179714285714,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,3500,250,0.500935416667,0.0158979166667,0.134955483436,0.6202,0.200857142857,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,3500,250,0.50579375,0.0405395833333,0.133501515874,0.6556,0.164285714286,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,3500,250,0.54330625,0.23069375,0.0755347987008,0.9288,0.151428571429,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,3500,250,0.481285416667,0.06488125,0.123176700524,0.6554,0.172285714286,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,3500,250,0.532704166667,0.123629166667,0.123365313508,0.7876,0.202571428571,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,3500,250,0.488404166667,0.0047625,0.137627811067,0.5918,0.164,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,3500,250,0.507970833333,0.0843625,0.136060424524,0.7108,0.194285714286,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,3750,250,0.507472916667,0.0525270833333,0.140740232002,0.672,0.170666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,3750,250,0.4995375,0.292129166667,0.0659409818218,0.95,0.160533333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,3750,250,0.465495833333,-0.0571625,0.157777935494,0.49,0.161333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,3750,250,0.50985,0.16265,0.116204105921,0.807,0.194933333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,3750,250,0.439625,-0.060125,0.146946777286,0.4554,0.1792,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,3750,250,0.432660416667,-0.0678270833333,0.138383716499,0.4378,0.182133333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,3750,250,0.4935875,0.0620791666667,0.137465493722,0.6668,0.206133333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,3750,250,0.436845833333,-0.0418458333333,0.153233149657,0.474,0.183466666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,3750,250,0.484785416667,0.000214583333333,0.139048170595,0.582,0.182133333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,3750,250,0.452497916667,-0.01283125,0.140618554702,0.5276,0.194666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,3750,250,0.44808125,-0.02608125,0.146436984008,0.5064,0.1696,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,3750,250,0.508275,0.189891666667,0.0833713983896,0.8378,0.147733333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,3750,250,0.521129166667,0.1040375,0.123914299033,0.7502,0.172,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,3750,250,0.49754375,0.0986229166667,0.115251871685,0.7154,0.193333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,3750,250,0.50488125,0.10561875,0.118652299897,0.7326,0.1592,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,3750,250,0.49673125,0.15326875,0.100536061394,0.78,0.190933333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,4000,250,0.43850625,-0.0581729166667,0.152362556601,0.4564,0.1695,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,4000,250,0.542847916667,0.271985416667,0.0684062795352,0.9778,0.152,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,4000,250,0.51265625,0.06884375,0.129038907363,0.6978,0.166,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,4000,250,0.433327083333,-0.0968270833333,0.157805352187,0.4038,0.198,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,4000,250,0.495802083333,0.02253125,0.140870514788,0.622,0.1785,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,4000,250,0.54038125,0.235785416667,0.121143258312,0.9314,0.175,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,4000,250,0.49090625,0.0807604166667,0.129443196107,0.686,0.205,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,4000,250,0.474295833333,0.0167041666667,0.141462474224,0.5892,0.1845,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,4000,250,0.545129166667,0.159870833333,0.0979590752028,0.846,0.17575,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,4000,250,0.4958125,0.0476875,0.131678517359,0.6522,0.1905,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,4000,250,0.503375,0.157958333333,0.137480893847,0.7936,0.1625,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,4000,250,0.504239583333,0.06059375,0.127419539378,0.6778,0.149,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,4000,250,0.499102083333,0.0685645833333,0.144477875861,0.6812,0.1745,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,4000,250,0.504425,0.208075,0.121821882555,0.855,0.1845,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,4000,250,0.499083333333,0.06625,0.117661935954,0.6784,0.15925,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,4000,250,0.498354166667,-0.0130208333333,0.130517092884,0.5824,0.19425,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,4250,250,0.436585416667,0.00358125,0.122300081908,0.5282,0.170588235294,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,4250,250,0.523058333333,0.166108333333,0.123425750657,0.827,0.148470588235,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,4250,250,0.50225625,-0.0144229166667,0.146694386104,0.5854,0.170352941176,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,4250,250,0.476295833333,-0.0131291666667,0.154108206689,0.5558,0.201411764706,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,4250,250,0.507802083333,0.239697916667,0.113989315194,0.897,0.168235294118,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,4250,250,0.477477083333,-0.01364375,0.145777230087,0.5566,0.180470588235,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,4250,250,0.498441666667,-0.0159416666667,0.13949488051,0.579,0.206352941176,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,4250,250,0.49620625,0.118627083333,0.128954454146,0.7378,0.181647058824,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,4250,250,0.437016666667,-0.0810166666667,0.158100665187,0.4272,0.180941176471,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,4250,250,0.45096875,-0.0663020833333,0.154270219846,0.4616,0.196235294118,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,4250,250,0.4454625,-0.0714625,0.159730333981,0.4488,0.168235294118,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,4250,250,0.4951875,0.0441458333333,0.13639559222,0.6472,0.153882352941,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,4250,250,0.493039583333,0.03979375,0.13742256213,0.6394,0.177176470588,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,4250,250,0.506802083333,0.0651979166667,0.140092035329,0.6864,0.188705882353,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,4250,250,0.489725,0.119775,0.102740254089,0.7314,0.155764705882,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,4250,250,0.463075,-0.0442416666667,0.160607154667,0.5026,0.198117647059,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,4500,250,0.45853125,0.0166354166667,0.137885433501,0.5702,0.170444444444,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,4500,250,0.536870833333,0.235129166667,0.149037366105,0.9264,0.141333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,4500,250,0.504822916667,0.0325104166667,0.137903676617,0.6448,0.174,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,4500,250,0.473620833333,0.0042125,0.147768231348,0.5734,0.202666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,4500,250,0.454991666667,0.0500083333333,0.126990346566,0.606,0.167111111111,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,4500,250,0.481414583333,-0.0149145833333,0.147257382418,0.5598,0.182444444444,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,4500,250,0.50801875,0.00664791666667,0.133848283257,0.6176,0.204666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,4500,250,0.490683333333,-0.02135,0.140825503286,0.5632,0.186666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,4500,250,0.48765,-0.0224833333333,0.147409194319,0.5582,0.185111111111,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,4500,250,0.499258333333,0.0294083333333,0.133201259883,0.6344,0.195777777778,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,4500,250,0.45325625,-0.0669229166667,0.154534369513,0.4636,0.173111111111,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,4500,250,0.462147916667,0.00418541666667,0.128286398661,0.5596,0.155333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,4500,250,0.466464583333,-0.0319645833333,0.153627655881,0.5214,0.182222222222,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,4500,250,0.389064583333,-0.0523979166667,0.124372820824,0.404,0.182888888889,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,4500,250,0.45135625,0.0453104166667,0.127298410688,0.596,0.152888888889,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,4500,250,0.3977625,-0.0449291666667,0.148221937527,0.4234,0.197555555556,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,4750,250,0.551239583333,0.15659375,0.103625419777,0.8494,0.168421052632,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,4750,250,0.49775625,0.109910416667,0.146646527517,0.7292,0.14,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,4750,250,0.526197916667,0.0438020833333,0.139070235022,0.684,0.182315789474,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,4750,250,0.505429166667,0.0619041666667,0.138967762246,0.6808,0.199157894737,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,4750,250,0.472941666667,-0.015775,0.145863088508,0.5486,0.168842105263,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,4750,250,0.44711875,-0.02211875,0.142084524841,0.51,0.182947368421,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,4750,250,0.5607375,0.0524291666667,0.138726627883,0.7358,0.206315789474,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,4750,250,0.465966666667,-0.0196333333333,0.15132888306,0.5356,0.189473684211,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,4750,250,0.494447916667,0.0538854166667,0.124189907347,0.658,0.181894736842,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,4750,250,0.48546875,0.0371979166667,0.138912351006,0.6272,0.198105263158,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,4750,250,0.51324375,0.0160895833333,0.142217823736,0.6352,0.178315789474,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,4750,250,0.453775,-0.0321083333333,0.154899781281,0.506,0.163157894737,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,4750,250,0.496789583333,0.07204375,0.146390124827,0.6826,0.179789473684,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,4750,250,0.479979166667,0.0585208333333,0.129842438482,0.6462,0.182947368421,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,4750,250,0.450252083333,-0.05241875,0.155724013918,0.4774,0.157894736842,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,4750,250,0.496683333333,0.0223166666667,0.13739710043,0.6228,0.199789473684,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,5000,250,0.443020833333,-0.0103541666667,0.128341404099,0.5192,0.1684,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,5000,250,0.483960416667,0.00453958333333,0.142691881251,0.5862,0.1426,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,5000,250,0.54279375,0.290539583333,0.0879677374916,1,0.1736,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,5000,250,0.4731125,0.0558875,0.131617160209,0.6348,0.1962,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,5000,250,0.568366666667,0.1163,0.120302811726,0.8216,0.1688,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,5000,250,0.465285416667,0.0105479166667,0.136143594761,0.571,0.1838,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,5000,250,0.4982125,0.0561208333333,0.125470968419,0.6652,0.205,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,5000,250,0.43793125,-0.04893125,0.15471929319,0.4668,0.191,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,5000,250,0.499652083333,0.0598479166667,0.13357665585,0.6714,0.1822,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,5000,250,0.465210416667,-0.0568770833333,0.144809439953,0.49,0.2026,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,5000,250,0.5464375,0.117729166667,0.126731161795,0.797,0.1728,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,5000,250,0.518925,0.035075,0.138149213491,0.6648,0.1658,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,5000,250,0.505429166667,0.0289041666667,0.139500468794,0.6412,0.1808,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,5000,250,0.492552083333,0.0309479166667,0.136141883945,0.6282,0.1842,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,5000,250,0.5322625,0.0722375,0.10916046961,0.7254,0.1598,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,5000,250,0.468610416667,-0.01444375,0.1510201697,0.545,0.2026,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,5250,250,0.4892375,0.171929166667,0.0962555409376,0.7934,0.162666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,5250,250,0.4727625,0.0185708333333,0.152312826637,0.5896,0.145904761905,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,5250,250,0.48715625,-0.01215625,0.138922218233,0.57,0.177333333333,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,5250,250,0.477604166667,0.230729166667,0.0744693253841,0.85,0.186857142857,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,5250,250,0.4901,0.0924,0.11115505507,0.699,0.165142857143,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,5250,250,0.4534625,-0.000129166666667,0.132387888989,0.544,0.183428571429,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100706,5250,250,0.515277083333,0.13055625,0.116056371503,0.775,0.202285714286,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100707,5250,250,0.491264583333,-0.00976458333333,0.146883787116,0.5778,0.188952380952,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100708,5250,250,0.469866666667,-0.0283666666667,0.151844236135,0.5298,0.185714285714,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100709,5250,250,0.505310416667,0.182189583333,0.0758741453322,0.825,0.195619047619,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100710,5250,250,0.495904166667,0.0829291666667,0.141966200008,0.6946,0.170857142857,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100711,5250,250,0.459516666667,-0.0486833333333,0.158782255425,0.493,0.170666666667,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100712,5250,250,0.52048125,0.102352083333,0.146646956973,0.7474,0.178476190476,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100713,5250,250,0.482608333333,-0.017275,0.147472840419,0.5584,0.187619047619,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100714,5250,250,0.45016875,-0.04816875,0.142596225136,0.4824,0.158857142857,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100715,5250,250,0.550410416667,0.13825625,0.0971936796583,0.8264,0.195047619048,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100700,5500,250,0.483639583333,0.0768604166667,0.130204040277,0.6726,0.162363636364,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100701,5500,250,0.49628125,0.07071875,0.137134363435,0.6804,0.144545454545,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100702,5500,250,0.49275625,0.0644104166667,0.127532060932,0.6686,0.175454545455,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100703,5500,250,0.477604166667,0.230729166667,0.0744693253841,0.85,0.178363636364,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100704,5500,250,0.502358333333,-0.006525,0.133425437765,0.595,0.169454545455,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
2026100705,5500,250,0.457810416667,-0.0523104166667,0.15613944541,0.4866,0.189090909091,no_fairness,threshold,FE,6000,2000,100,20,13,0,0,1,random,mean,250
