seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100711,3000,250,0.562160416667,0.271172916667,0.0164605246661,1,0.0123333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,3000,250,0.7109375,0.122395833333,0.00582884097035,1,0.0256666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,3000,250,0.507291666667,0.284375,0.00943991634573,0.95,0.0316666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,3000,250,0.5296875,0.303645833333,0.008825,1,0.013,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,3000,250,0.71205,0.121283333333,0.0101252555331,1,0.007,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,3000,250,0.539033333333,0.252633333333,0.0185374072761,0.95,0.0143333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,3000,250,0.430652083333,0.167847916667,0.0308519116176,0.7182,0.01,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,3000,250,0.59530625,0.238027083333,0.0158975744302,1,0.0266666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,3000,250,0.613758333333,0.219575,0.00780474358974,1,0.00666666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,3000,250,0.5296875,0.303645833333,0.007653125,1,0.0266666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,3000,250,0.515583333333,0.248583333333,0.0104534450625,0.917,0.028,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,3000,250,0.582704166667,0.250629166667,0.00604504257263,1,0.0173333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,3000,250,0.53125,0.302083333333,0.0168,1,0.007,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,3000,250,0.527929166667,0.2637375,0.0369208474576,0.95,0.00966666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,3000,250,0.249825,-0.249825,0.00528071733388,0,0.0153333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,3000,250,0.6609375,0.172395833333,0.00410326086957,1,0.0123333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,3000,250,0.565104166667,0.2265625,0.0114057698356,0.95,0.0206666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,3000,250,0.536083333333,0.25225,0.0282210634668,0.946,0.0163333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,3000,250,0.561979166667,0.2296875,0.010880230524,0.95,0.0143333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,3000,250,0.5057125,0.285620833333,0.0197769491071,0.9496,0.0143333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,3000,250,0.58025,0.253083333333,0.0147827925939,1,0.0206666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,3250,250,0.582722916667,0.250610416667,0.00966889198499,1,0.00707692307692,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,3250,250,0.514272916667,0.28839375,0.00908792718952,0.9632,0.0424615384615,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,3250,250,0.7109375,0.122395833333,0.000849514563107,1,0.00984615384615,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,3250,250,0.580810416667,0.252522916667,0.00495822420072,1,0.0147692307692,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,3250,250,0.6332375,0.200095833333,0.0136758531825,1,0.0156923076923,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,3250,250,0.4984375,0.2515625,0.0119693877551,0.9,0.0129230769231,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,3250,250,0.625739583333,0.20759375,0.0159922352629,1,0.00953846153846,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,3250,250,0.505729166667,0.244270833333,0.0144136000857,0.9,0.0116923076923,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,3250,250,0.547883333333,0.28545,0.00498042551044,1,0.0206153846154,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,3250,250,0.634895833333,0.1984375,0.0102904797601,1,0.00861538461538,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,3250,250,0.738329166667,0.0950041666667,0.0082597811911,1,0.0107692307692,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,3250,250,0.590375,0.242958333333,0.00864867152502,1,0.0126153846154,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,3250,250,0.7109375,0.122395833333,0.00582884097035,1,0.0236923076923,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,3250,250,0.507291666667,0.284375,0.00916111447608,0.95,0.0292307692308,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,3250,250,0.5296875,0.303645833333,0.008825,1,0.012,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,3250,250,0.70876875,0.124564583333,0.00756227446237,1,0.00676923076923,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,3250,250,0.5341875,0.257479166667,0.0149231250458,0.95,0.0135384615385,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,3250,250,0.496354166667,0.2953125,0.0359298105315,0.95,0.00923076923077,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,3250,250,0.583479166667,0.249854166667,0.0168719517629,1,0.0249230769231,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,3250,250,0.613045833333,0.2202875,0.00732487179487,1,0.00646153846154,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,3250,250,0.5296875,0.303645833333,0.007653125,1,0.0246153846154,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,3250,250,0.507641666667,0.287525,0.0077468021624,0.9542,0.0264615384615,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,3250,250,0.581758333333,0.251575,0.00597121028339,1,0.0163076923077,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,3250,250,0.5317125,0.301620833333,0.0165545365854,1,0.00707692307692,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,3250,250,0.52536875,0.266297916667,0.0397098351033,0.95,0.00953846153846,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,3250,250,0.245041666667,-0.245041666667,0.00990095882847,0,0.0156923076923,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,3250,250,0.6609375,0.172395833333,0.00410326086957,1,0.0113846153846,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,3250,250,0.565104166667,0.2265625,0.0114057698356,0.95,0.0190769230769,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,3250,250,0.541145833333,0.2921875,0.0209598273794,1,0.0150769230769,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,3250,250,0.559683333333,0.231983333333,0.0110298603173,0.95,0.0135384615385,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,3250,250,0.505729166667,0.2859375,0.0197645344936,0.95,0.0132307692308,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,3250,250,0.58125,0.252083333333,0.0150072412553,1,0.0193846153846,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,3500,250,0.5890625,0.244270833333,0.00632215765731,1,0.00657142857143,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,3500,250,0.5100125,0.3029875,0.00767782657168,0.9756,0.0402857142857,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,3500,250,0.710425,0.122908333333,0.000841553398058,1,0.00942857142857,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,3500,250,0.584895833333,0.2484375,0.00243377011822,1,0.0137142857143,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,3500,250,0.631833333333,0.2015,0.0142197882552,1,0.0148571428571,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,3500,250,0.498345833333,0.251654166667,0.011899408902,0.9,0.0122857142857,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,3500,250,0.6265625,0.206770833333,0.0154924473604,1,0.00914285714286,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,3500,250,0.505345833333,0.2599875,0.014428294187,0.9184,0.0111428571429,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,3500,250,0.548025,0.285308333333,0.00507846348726,1,0.0197142857143,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,3500,250,0.63515,0.198183333333,0.0101164919631,1,0.00885714285714,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,3500,250,0.575489583333,0.214177083333,0.0187881009762,0.9476,0.0111428571429,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,3500,250,0.572141666667,0.190191666667,0.0143294970894,0.9148,0.012,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,3500,250,0.710770833333,0.1225625,0.0059861410602,1,0.0222857142857,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,3500,250,0.507291666667,0.284375,0.00916111447608,0.95,0.0271428571429,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,3500,250,0.5296875,0.303645833333,0.008825,1,0.0111428571429,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,3500,250,0.7078125,0.125520833333,0.00693452380952,1,0.00628571428571,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,3500,250,0.532291666667,0.259375,0.0137418356475,0.95,0.0125714285714,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,3500,250,0.5190875,0.272579166667,0.0280539759259,0.95,0.00885714285714,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,3500,250,0.57259375,0.260739583333,0.0180190693293,1,0.0242857142857,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,3500,250,0.614583333333,0.21875,0.00641025641026,1,0.006,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,3500,250,0.5296875,0.303645833333,0.007653125,1,0.0228571428571,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,3500,250,0.505395833333,0.3279375,0.00424704372891,1,0.0251428571429,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,3500,250,0.584229166667,0.249104166667,0.00370531647044,1,0.016,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,3500,250,0.532175,0.301158333333,0.0162192499344,1,0.00685714285714,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,3500,250,0.543935416667,0.24773125,0.0324437446251,0.95,0.00942857142857,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,3500,250,0.2390625,-0.2390625,0.0160942402795,0,0.0145714285714,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,3500,250,0.6609375,0.172395833333,0.00410326086957,1,0.0105714285714,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,3500,250,0.565104166667,0.2265625,0.0114057698356,0.95,0.0177142857143,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,3500,250,0.541145833333,0.2921875,0.0209598273794,1,0.014,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,3500,250,0.552083333333,0.239583333333,0.0115251865298,0.95,0.0125714285714,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,3500,250,0.5038125,0.2801875,0.0187329621876,0.9408,0.0125714285714,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,3500,250,0.580797916667,0.252535416667,0.0153984231187,1,0.0182857142857,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,3750,250,0.5890625,0.244270833333,0.00632215765731,1,0.00613333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,3750,250,0.499535416667,0.29213125,0.00531041019873,0.95,0.0378666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,3750,250,0.710708333333,0.122625,0.00141391585761,1,0.00933333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,3750,250,0.585291666667,0.248041666667,0.00236534862981,1,0.0133333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,3750,250,0.641052083333,0.19228125,0.0107522571578,1,0.0141333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,3750,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.0114666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,3750,250,0.626341666667,0.206991666667,0.0153481975477,1,0.00906666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,3750,250,0.5027375,0.282929166667,0.0164060469802,0.9428,0.0106666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,3750,250,0.547916666667,0.285416666667,0.00500071901064,1,0.0184,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,3750,250,0.638525,0.194808333333,0.0103368236412,1,0.00853333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,3750,250,0.532291666667,0.259375,0.0152179487179,0.95,0.0104,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,3750,250,0.57811875,0.23788125,0.00873632566073,0.9792,0.012,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,3750,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0208,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,3750,250,0.507291666667,0.284375,0.00916111447608,0.95,0.0256,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,3750,250,0.530033333333,0.3033,0.00864527559055,1,0.0106666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,3750,250,0.7086,0.124733333333,0.00661211354082,1,0.00613333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,3750,250,0.532291666667,0.259375,0.0137418356475,0.95,0.0117333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,3750,250,0.514239583333,0.277427083333,0.0274768685406,0.95,0.00853333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,3750,250,0.545404166667,0.287929166667,0.00690896693761,1,0.0229333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,3750,250,0.614583333333,0.21875,0.00641025641026,1,0.0056,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,3750,250,0.5296875,0.303645833333,0.007653125,1,0.0213333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,3750,250,0.500495833333,0.311670833333,0.00193342857143,0.9746,0.0237333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,3750,250,0.583633333333,0.2497,0.00267060155599,1,0.0152,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,3750,250,0.531770833333,0.3015625,0.0161225806452,1,0.00666666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,3750,250,0.538285416667,0.26888125,0.0294920163931,0.9686,0.00986666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,3750,250,0.2390625,-0.2390625,0.0160942402795,0,0.0138666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,3750,250,0.6609375,0.172395833333,0.00454336748492,1,0.0101333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,3750,250,0.565104166667,0.2265625,0.0114057698356,0.95,0.0165333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,3750,250,0.541145833333,0.2921875,0.0209598273794,1,0.0130666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,3750,250,0.552083333333,0.239583333333,0.0115251865298,0.95,0.0117333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,3750,250,0.4953125,0.2546875,0.0141581632653,0.9,0.0117333333333,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,3750,250,0.580729166667,0.252604166667,0.0154579116048,1,0.0170666666667,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,4000,250,0.5890625,0.244270833333,0.00632215765731,1,0.00575,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,4000,250,0.499289583333,0.30404375,0.00267153287982,0.964,0.0365,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,4000,250,0.711829166667,0.121504166667,0.00400619161019,1,0.00925,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,4000,250,0.583854166667,0.249479166667,0.00260679271709,1,0.0125,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,4000,250,0.643885416667,0.170947916667,0.0160232670661,0.9778,0.014,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,4000,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.01075,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,4000,250,0.625520833333,0.2078125,0.015001874063,1,0.0085,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,4000,250,0.491145833333,0.258854166667,0.0280126774267,0.9,0.01,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,4000,250,0.547975,0.285358333333,0.00497286186555,1,0.01775,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,4000,250,0.6353625,0.197970833333,0.00895756184468,1,0.0085,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,4000,250,0.532291666667,0.259375,0.0152179487179,0.95,0.00975,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,4000,250,0.581770833333,0.2515625,0.00728221108251,1,0.01125,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,4000,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0195,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,4000,250,0.507291666667,0.284375,0.00916111447608,0.95,0.024,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,4000,250,0.530208333333,0.303125,0.00855433070866,1,0.01,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,4000,250,0.711791666667,0.121541666667,0.00550228493067,1,0.0065,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,4000,250,0.532291666667,0.259375,0.0137418356475,0.95,0.011,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,4000,250,0.4930875,0.2709125,0.0251088726823,0.9168,0.00825,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,4000,250,0.544270833333,0.2890625,0.00570138342512,1,0.02175,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,4000,250,0.614583333333,0.21875,0.00641025641026,1,0.00525,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,4000,250,0.529929166667,0.303404166667,0.00779726870079,1,0.02025,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,4000,250,0.498958333333,0.292708333333,0.0015,0.95,0.02225,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,4000,250,0.580852083333,0.25248125,0.0056741171764,1,0.015,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,4000,250,0.53931875,0.294014583333,0.0178342195664,1,0.00725,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,4000,250,0.5697625,0.249404166667,0.0187692083536,0.983,0.01025,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,4000,250,0.2390625,-0.2390625,0.0168779031637,0,0.0135,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,4000,250,0.661627083333,0.17170625,0.00609186739068,1,0.01,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,4000,250,0.554895833333,0.236770833333,0.0132213153351,0.95,0.01575,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,4000,250,0.541145833333,0.2921875,0.0209598273794,1,0.01225,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,4000,250,0.535625,0.251708333333,0.0152504616699,0.9448,0.0115,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,4000,250,0.495502083333,0.254497916667,0.0139986178108,0.9,0.01125,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,4000,250,0.580729166667,0.252604166667,0.0154579116048,1,0.016,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100700,4250,250,0.5890625,0.244270833333,0.00667290233834,1,0.00564705882353,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100701,4250,250,0.500925,0.332408333333,0.000418005952381,1,0.0345882352941,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100702,4250,250,0.711979166667,0.121354166667,0.00441472797216,1,0.00870588235294,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100703,4250,250,0.583675,0.249658333333,0.00249602767553,1,0.012,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100704,4250,250,0.656770833333,0.1765625,0.0105246523388,1,0.0131764705882,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100705,4250,250,0.496354166667,0.253645833333,0.010378959276,0.9,0.0101176470588,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100706,4250,250,0.625520833333,0.2078125,0.015001874063,1,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100707,4250,250,0.491145833333,0.258854166667,0.0280126774267,0.9,0.00941176470588,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100708,4250,250,0.55,0.283333333333,0.00596726190476,1,0.0167058823529,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100709,4250,250,0.634895833333,0.1984375,0.00897910187956,1,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100710,4250,250,0.532291666667,0.259375,0.0152179487179,0.95,0.00917647058824,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100711,4250,250,0.581770833333,0.2515625,0.00728221108251,1,0.0105882352941,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100712,4250,250,0.708854166667,0.124479166667,0.00779509209344,1,0.0183529411765,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100713,4250,250,0.5057875,0.279545833333,0.00893991919336,0.9424,0.0228235294118,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100714,4250,250,0.530208333333,0.303125,0.00855433070866,1,0.00941176470588,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100715,4250,250,0.71345625,0.119877083333,0.00827161026704,1,0.00658823529412,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100716,4250,250,0.53181875,0.259847916667,0.0138977767981,0.95,0.0105882352941,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100717,4250,250,0.50695,0.260716666667,0.0279131998907,0.9212,0.008,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100718,4250,250,0.544270833333,0.2890625,0.00570138342512,1,0.0204705882353,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100719,4250,250,0.614583333333,0.21875,0.00641025641026,1,0.00494117647059,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100720,4250,250,0.530208333333,0.303125,0.00796377952756,1,0.0190588235294,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100721,4250,250,0.499827083333,0.298839583333,0.00222198103808,0.9584,0.0214117647059,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100722,4250,250,0.5837875,0.249545833333,0.00486112631478,1,0.0143529411765,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100723,4250,250,0.531770833333,0.3015625,0.0153161290323,1,0.00729411764706,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100724,4250,250,0.569989583333,0.26334375,0.016679888064,1,0.00988235294118,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100725,4250,250,0.241772916667,-0.241772916667,0.014049911291,0,0.0141176470588,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100726,4250,250,0.661979166667,0.171354166667,0.00700086994345,1,0.00941176470588,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100727,4250,250,0.550520833333,0.241145833333,0.0139994062634,0.95,0.0148235294118,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100728,4250,250,0.540814583333,0.26601875,0.0262530671753,0.9682,0.0117647058824,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100729,4250,250,0.550425,0.238908333333,0.0105659769053,0.9472,0.0110588235294,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100730,4250,250,0.495833333333,0.254166666667,0.013719851577,0.9,0.0105882352941,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
2026100731,4250,250,0.580729166667,0.252604166667,0.0154579116048,1,0.0150588235294,baseline,threshold,FE,6000,2000,100,20,13,18,94,1,random,mean,250
