seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100819,1500,250,0.245783333333,-0.245783333333,0.257114819435,0,0.042,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100820,1500,250,0.563614583333,0.26971875,0.0930729488651,1,0.0166666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100821,1500,250,0.55834375,0.274989583333,0.102984707209,1,0.0446666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100822,1500,250,0.538822916667,0.25284375,0.110936165269,0.95,0.0346666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100823,1500,250,0.54953125,0.242135416667,0.100801061668,0.95,0.0586666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100824,1500,250,0.541554166667,0.1851125,0.149890070003,0.872,0.048,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100825,1500,250,0.5143125,0.283354166667,0.103207149412,0.9572,0.0473333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100826,1500,250,0.116214583333,-0.116214583333,0.274425344832,0,0.0753333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100827,1500,250,0.375847916667,-0.01968125,0.179115519147,0.4274,0.044,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100828,1500,250,0.2671875,-0.2671875,0.269862539768,0,0.0166666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100829,1500,250,0.2630125,-0.2625125,0.28587980634,0.0006,0.0346666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100830,1500,250,0.51875,0.272916666667,0.120285714286,0.95,0.024,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100831,1500,250,0.559375,0.190625,0.116031768102,0.9,0.0346666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100800,1750,250,0.570958333333,0.220708333333,0.101517077197,0.95,0.0394285714286,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100801,1750,250,0.556770833333,0.234895833333,0.129679650452,0.95,0.0491428571429,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100802,1750,250,0.540833333333,0.1755,0.127187219502,0.8596,0.0148571428571,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100803,1750,250,0.509166666667,0.154166666667,0.143278156073,0.796,0.064,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100804,1750,250,0.527285416667,0.26438125,0.130683028571,0.95,0.0354285714286,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100805,1750,250,0.551822916667,0.139677083333,0.134448498632,0.8298,0.0554285714286,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100806,1750,250,0.53305625,0.205110416667,0.115749243524,0.8858,0.0188571428571,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100807,1750,250,0.515220833333,0.226945833333,0.118280929185,0.8906,0.0565714285714,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100808,1750,250,0.262114583333,-0.262114583333,0.2504763642,0,0.0377142857143,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100809,1750,250,0.657025,0.176308333333,0.0767069060969,1,0.00971428571429,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100810,1750,250,0.5739125,0.259420833333,0.0878069321391,1,0.0291428571429,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100811,1750,250,0.212497916667,-0.212497916667,0.262765636918,0,0.02,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100812,1750,250,0.147583333333,-0.147583333333,0.2691412437,0,0.0491428571429,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100813,1750,250,0.519254166667,0.2379125,0.122907555543,0.9086,0.008,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100814,1750,250,0.519104166667,0.2890625,0.103789323168,0.9698,0.0354285714286,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100815,1750,250,0.38825625,-0.160422916667,0.246908436463,0.2734,0.0645714285714,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100816,1750,250,0.628125,0.205208333333,0.0922399250779,1,0.0228571428571,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100817,1750,250,0.7603125,0.0396875,0.0667673954083,0.96,0.064,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100818,1750,250,0.5656875,0.251645833333,0.113358102209,0.9808,0.0497142857143,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100819,1750,250,0.2297375,-0.2297375,0.2680234385,0,0.0365714285714,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100820,1750,250,0.585258333333,0.248075,0.0828252139903,1,0.0154285714286,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100821,1750,250,0.559104166667,0.2625625,0.103772874111,0.986,0.0388571428571,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100822,1750,250,0.5314,0.260266666667,0.111697409763,0.95,0.0302857142857,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100823,1750,250,0.562622916667,0.251210416667,0.0963808251701,0.9766,0.0531428571429,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100824,1750,250,0.515735416667,0.317597916667,0.115326508878,1,0.0422857142857,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100825,1750,250,0.504952083333,0.286714583333,0.108825491487,0.95,0.0411428571429,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100826,1750,250,0.10535,-0.10535,0.273503127785,0,0.0651428571429,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100827,1750,250,0.5363125,0.188520833333,0.114970542913,0.8698,0.044,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100828,1750,250,0.630529166667,0.202804166667,0.0906409364822,1,0.0154285714286,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100829,1750,250,0.247566666667,-0.219566666667,0.276813720515,0.0336,0.0302857142857,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100830,1750,250,0.525204166667,0.2664625,0.111981636125,0.95,0.0234285714286,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100831,1750,250,0.5613,0.201533333333,0.111271918017,0.9154,0.0302857142857,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100800,2000,250,0.577158333333,0.214508333333,0.0963349305118,0.95,0.0365,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100801,2000,250,0.56105,0.229283333333,0.127554790044,0.9484,0.045,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100802,2000,250,0.550014583333,0.231985416667,0.109616880549,0.9384,0.0145,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100803,2000,250,0.611754166667,0.2089125,0.109353758349,0.9848,0.0575,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100804,2000,250,0.547683333333,0.274983333333,0.110028235323,0.9872,0.0325,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100805,2000,250,0.5613375,0.1156625,0.127139982766,0.8124,0.053,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100806,2000,250,0.514604166667,0.2960625,0.106973717394,0.9728,0.02,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100807,2000,250,0.500629166667,0.2660375,0.115335499635,0.92,0.052,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100808,2000,250,0.235679166667,-0.235679166667,0.258020946111,0,0.036,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100809,2000,250,0.667320833333,0.1660125,0.0731353778565,1,0.011,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100810,2000,250,0.566391666667,0.266941666667,0.089493473187,1,0.026,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100811,2000,250,0.21203125,-0.21203125,0.26306948894,0,0.019,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100812,2000,250,0.142708333333,-0.142708333333,0.26622970682,0,0.043,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100813,2000,250,0.5226625,0.280004166667,0.101941027617,0.9632,0.009,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100814,2000,250,0.517516666667,0.27415,0.106109020828,0.95,0.0315,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100815,2000,250,0.307245833333,-0.2754125,0.306072591007,0.0382,0.0605,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100816,2000,250,0.635391666667,0.197941666667,0.0872462427034,1,0.0205,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100817,2000,250,0.74155,0.07595,0.0670826343618,0.981,0.059,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100818,2000,250,0.555485416667,0.232014583333,0.113199575019,0.945,0.0455,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100819,2000,250,0.21848125,-0.21848125,0.256120501194,0,0.033,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100820,2000,250,0.585058333333,0.248275,0.0824876179859,1,0.015,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100821,2000,250,0.574479166667,0.2171875,0.109266439146,0.95,0.034,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100822,2000,250,0.5375,0.254166666667,0.11336278785,0.95,0.0265,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100823,2000,250,0.573729166667,0.259604166667,0.0875783703028,1,0.0475,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100824,2000,250,0.5236375,0.309695833333,0.108677195997,1,0.038,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100825,2000,250,0.504166666667,0.2875,0.109199402429,0.95,0.036,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100826,2000,250,0.122041666667,-0.122041666667,0.27382806289,0,0.058,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100827,2000,250,0.534314583333,0.223852083333,0.125443998822,0.9098,0.039,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100828,2000,250,0.630708333333,0.202625,0.0918775475313,1,0.014,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100829,2000,250,0.206025,-0.205525,0.285745543161,0.0006,0.028,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100830,2000,250,0.54378125,0.247885416667,0.0879294039941,0.95,0.023,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100831,2000,250,0.565625,0.226041666667,0.100577709387,0.95,0.0265,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100800,2250,250,0.572247916667,0.21941875,0.098007057361,0.95,0.0337777777778,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100801,2250,250,0.49708125,-0.0252479166667,0.211275865055,0.5662,0.0502222222222,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100802,2250,250,0.5841875,0.248645833333,0.0854080498637,0.9994,0.0133333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100803,2250,250,0.641783333333,0.19155,0.105001249219,1,0.0524444444444,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100804,2250,250,0.591085416667,0.242247916667,0.0861192517562,1,0.0302222222222,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100805,2250,250,0.605579166667,0.0802541666667,0.129832450167,0.823,0.0586666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100806,2250,250,0.517875,0.315458333333,0.0958380514936,1,0.0186666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100807,2250,250,0.4953125,0.296354166667,0.107702850877,0.95,0.0466666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100808,2250,250,0.3002625,-0.1472625,0.233101337769,0.1836,0.0324444444444,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100809,2250,250,0.658133333333,0.1752,0.0768851587324,1,0.0111111111111,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100810,2250,250,0.573116666667,0.260216666667,0.0888008919763,1,0.024,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100811,2250,250,0.220072916667,-0.220072916667,0.263512181747,0,0.0173333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100812,2250,250,0.142708333333,-0.142708333333,0.26622970682,0,0.0382222222222,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100813,2250,250,0.525,0.266666666667,0.107816538441,0.95,0.008,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100814,2250,250,0.517708333333,0.273958333333,0.107197670129,0.95,0.028,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100815,2250,250,0.3398375,-0.2678375,0.274030378416,0.0864,0.0577777777778,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100816,2250,250,0.645408333333,0.187925,0.0806683829957,1,0.0186666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100817,2250,250,0.678947916667,0.11271875,0.0853172036173,0.95,0.0533333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100818,2250,250,0.559895833333,0.231770833333,0.112708035637,0.95,0.0404444444444,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100819,2250,250,0.215625,-0.215625,0.253086419753,0,0.0297777777778,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100820,2250,250,0.585520833333,0.2478125,0.0825131921219,1,0.0137777777778,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100821,2250,250,0.553895833333,0.2789375,0.0996620523534,0.9994,0.0306666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100822,2250,250,0.5375,0.254166666667,0.11336278785,0.95,0.0235555555556,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100823,2250,250,0.583333333333,0.25,0.0799919265227,1,0.0422222222222,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100824,2250,250,0.516154166667,0.317179166667,0.109665635416,1,0.0342222222222,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100825,2250,250,0.504166666667,0.2875,0.109199402429,0.95,0.032,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100826,2250,250,0.127083333333,-0.127083333333,0.268812020569,0,0.0515555555556,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100827,2250,250,0.536458333333,0.213541666667,0.127507017544,0.9,0.0346666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100828,2250,250,0.63125,0.202083333333,0.0923854704004,1,0.0128888888889,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100829,2250,250,0.416904166667,-0.104570833333,0.234273288488,0.3748,0.0351111111111,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100830,2250,250,0.544091666667,0.247575,0.087333634519,0.95,0.0213333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100831,2250,250,0.5647625,0.2192375,0.102748974172,0.9408,0.024,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100800,2500,250,0.555325,0.236341666667,0.106518281941,0.95,0.0308,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100801,2500,250,0.621164583333,0.131835416667,0.114153908311,0.9036,0.048,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100802,2500,250,0.5627,0.200633333333,0.116919817592,0.916,0.0136,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100803,2500,250,0.539339583333,0.03349375,0.173923072233,0.6874,0.0572,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100804,2500,250,0.587204166667,0.246129166667,0.0862545130261,1,0.0276,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100805,2500,250,0.539245833333,0.174754166667,0.139833737594,0.8568,0.0604,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100806,2500,250,0.51023125,0.323102083333,0.0966065208646,1,0.018,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100807,2500,250,0.4953125,0.296354166667,0.107702850877,0.95,0.0428,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100808,2500,250,0.596708333333,0.174958333333,0.119713196926,0.926,0.03,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100809,2500,250,0.647833333333,0.1855,0.0785770679771,1,0.0108,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100810,2500,250,0.576222916667,0.257110416667,0.0881511369281,1,0.0236,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100811,2500,250,0.22575,-0.22575,0.266939925107,0,0.0164,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100812,2500,250,0.14224375,-0.14224375,0.267257131921,0,0.0348,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100813,2500,250,0.525,0.266666666667,0.107816538441,0.95,0.0072,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100814,2500,250,0.514314583333,0.238185416667,0.118182394959,0.903,0.026,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100815,2500,250,0.37551875,-0.22101875,0.274354172743,0.1854,0.0716,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100816,2500,250,0.648958333333,0.184375,0.0799882674293,1,0.0168,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100817,2500,250,0.678645833333,0.113020833333,0.0856079973725,0.95,0.048,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100818,2500,250,0.559895833333,0.231770833333,0.112708035637,0.95,0.0364,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100819,2500,250,0.215625,-0.215625,0.253086419753,0,0.0276,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100820,2500,250,0.585095833333,0.2482375,0.0824896915645,1,0.0128,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100821,2500,250,0.549539583333,0.24229375,0.113294637981,0.9502,0.0292,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100822,2500,250,0.5530125,0.238654166667,0.106770008016,0.95,0.0216,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100823,2500,250,0.585635416667,0.247697916667,0.080494909801,1,0.0384,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100824,2500,250,0.5171875,0.316145833333,0.10929515604,1,0.0308,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100825,2500,250,0.506729166667,0.2849375,0.111668624097,0.95,0.03,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100826,2500,250,0.14335625,-0.14335625,0.264465971546,0,0.0468,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100827,2500,250,0.52166875,0.266497916667,0.123759065183,0.9458,0.0316,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100828,2500,250,0.63125,0.202083333333,0.0923854704004,1,0.0116,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100829,2500,250,0.410385416667,-0.26821875,0.280586868257,0.1706,0.0428,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100830,2500,250,0.542708333333,0.248958333333,0.0883684107002,0.95,0.0196,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100831,2500,250,0.565495833333,0.205170833333,0.105379013034,0.9248,0.0224,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100800,2750,250,0.546252083333,0.266247916667,0.102638066443,0.975,0.0287272727273,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100801,2750,250,0.612141666667,0.169025,0.102893055939,0.9374,0.0447272727273,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100802,2750,250,0.565370833333,0.226295833333,0.104786331589,0.95,0.0127272727273,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100803,2750,250,0.287172916667,-0.28100625,0.291873742364,0.0074,0.0552727272727,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100804,2750,250,0.577229166667,0.2319375,0.0955865969549,0.971,0.0258181818182,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100805,2750,250,0.5189375,0.0917291666667,0.152859321387,0.7328,0.0581818181818,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100806,2750,250,0.513325,0.320008333333,0.0971017688305,1,0.0167272727273,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100807,2750,250,0.4953125,0.296354166667,0.107702850877,0.95,0.0389090909091,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100808,2750,250,0.553945833333,0.229220833333,0.126735040601,0.9398,0.0298181818182,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100809,2750,250,0.6561,0.177233333333,0.075553292111,1,0.0116363636364,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100810,2750,250,0.583366666667,0.249966666667,0.0840192593103,1,0.0225454545455,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100811,2750,250,0.223202083333,-0.223202083333,0.268013557342,0,0.016,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100812,2750,250,0.1463125,-0.1463125,0.268858523879,0,0.032,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100813,2750,250,0.52655,0.265116666667,0.105569296561,0.95,0.00690909090909,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100814,2750,250,0.52638125,0.24361875,0.110265312589,0.924,0.0250909090909,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100815,2750,250,0.439352083333,-0.11001875,0.239376174069,0.3952,0.0847272727273,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100816,2750,250,0.648958333333,0.184375,0.0799882674293,1,0.0152727272727,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100817,2750,250,0.6231875,0.0804791666667,0.117283642295,0.8444,0.0469090909091,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100818,2750,250,0.561666666667,0.210166666667,0.117200675142,0.9262,0.0338181818182,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100819,2750,250,0.21615,-0.21615,0.253126823793,0,0.0254545454545,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100820,2750,250,0.585372916667,0.247960416667,0.0824354565666,1,0.0127272727273,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100821,2750,250,0.568229166667,0.265104166667,0.0940932564126,1,0.0265454545455,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100822,2750,250,0.555208333333,0.236458333333,0.105836783474,0.95,0.0196363636364,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100823,2750,250,0.59265625,0.240677083333,0.082032361571,1,0.0363636363636,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100824,2750,250,0.5171875,0.316145833333,0.10929515604,1,0.0283636363636,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100825,2750,250,0.516145833333,0.275520833333,0.122170876477,0.95,0.0276363636364,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100826,2750,250,0.137929166667,-0.137929166667,0.263026492793,0,0.0432727272727,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100827,2750,250,0.50101875,0.248314583333,0.129300105495,0.8992,0.0298181818182,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100828,2750,250,0.565779166667,0.1068875,0.136017412125,0.8072,0.0170909090909,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100829,2750,250,0.33039375,-0.270727083333,0.275465612373,0.0716,0.0418181818182,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100830,2750,250,0.5424125,0.249254166667,0.0878759913454,0.95,0.0181818181818,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100831,2750,250,0.578922916667,0.252910416667,0.0871259153632,0.9982,0.0207272727273,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100800,3000,250,0.5421875,0.291145833333,0.0979237575142,1,0.0263333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100801,3000,250,0.601041666667,0.190625,0.0986863623019,0.95,0.041,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100802,3000,250,0.5558875,0.2171125,0.114252052435,0.9276,0.0123333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100803,3000,250,0.287810416667,-0.252977083333,0.27928767849,0.0418,0.0533333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100804,3000,250,0.569791666667,0.221875,0.102219975382,0.95,0.0236666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100805,3000,250,0.497058333333,0.005775,0.184684765651,0.6034,0.0626666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100806,3000,250,0.515054166667,0.318279166667,0.0979511055893,1,0.0156666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100807,3000,250,0.4953125,0.296354166667,0.107702850877,0.95,0.0356666666667,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100808,3000,250,0.569475,0.222858333333,0.107501432067,0.9508,0.0283333333333,baseline,threshold,AI,6000,2000,100,20,13,18,94,1,random,mean,250
