seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090701,3000,250,0.686460416667,1.51021291667,0.0394796205008,,0.179666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,3000,250,0.537254166667,1.18195916667,0.0589833205977,,0.274666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,3000,250,0.521897916667,1.14817541667,0.0570657768196,,0.221666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,3000,250,0.61576875,1.35469125,0.0455916161808,,0.288666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,3000,250,0.604558333333,1.33002833333,0.0436894567999,,0.235666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,3000,250,0.573154166667,1.26093916667,0.0496104690679,,0.280333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,3000,250,0.51381875,1.13040125,0.0548422095907,,0.294666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,3000,250,0.56419375,1.24122625,0.0560543852742,,0.222,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,3000,250,0.545802083333,1.20076458333,0.0519883148724,,0.242666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,3000,250,0.55663125,1.22458875,0.0526922003754,,0.235333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,3000,250,0.664897916667,1.46277541667,0.0275752908024,,0.252,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,3000,250,0.634047916667,1.39490541667,0.0447238744153,,0.248,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,3000,250,0.579764583333,1.27548208333,0.0524439802947,,0.18,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,3000,250,0.558704166667,1.22914916667,0.0555289947218,,0.289666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,3000,250,0.483520833333,1.06374583333,0.05428752126,,0.228666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,3250,250,0.615045833333,1.35310083333,0.0543496948655,,0.251076923077,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,3250,250,0.648714583333,1.42717208333,0.0422457418954,,0.176615384615,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,3250,250,0.570877083333,1.25592958333,0.0576117736166,,0.278153846154,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,3250,250,0.515664583333,1.13446208333,0.0522375759011,,0.230461538462,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,3250,250,0.602264583333,1.32498208333,0.0395266177517,,0.281538461538,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,3250,250,0.640983333333,1.41016333333,0.0507359107625,,0.226153846154,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,3250,250,0.55828125,1.22821875,0.0543792917267,,0.280615384615,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,3250,250,0.543266666667,1.19518666667,0.0562192846664,,0.298153846154,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,3250,250,0.68133125,1.49892875,0.0390095309808,,0.215692307692,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,3250,250,0.640860416667,1.40989291667,0.0368548766133,,0.237538461538,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,3250,250,0.557445833333,1.22638083333,0.0595016568266,,0.24,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,3250,250,0.609575,1.341065,0.0512485695821,,0.249846153846,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,3250,250,0.6435875,1.4158925,0.0498802941699,,0.241230769231,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,3250,250,0.590714583333,1.29957208333,0.0571579609445,,0.186769230769,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,3250,250,0.603633333333,1.32799333333,0.0518514709531,,0.285538461538,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,3250,250,0.55051875,1.21114125,0.0555153368085,,0.237846153846,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,3500,250,0.574147916667,1.26312541667,0.050298062996,,0.255142857143,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,3500,250,0.607854166667,1.33727916667,0.0502897597857,,0.179714285714,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,3500,250,0.539579166667,1.18707416667,0.0551488428407,,0.281714285714,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,3500,250,0.538989583333,1.18577708333,0.0591726043626,,0.232285714286,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,3500,250,0.574122916667,1.26307041667,0.0523708135065,,0.281428571429,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,3500,250,0.586433333333,1.29015333333,0.048401043092,,0.231428571429,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,3500,250,0.561577083333,1.23546958333,0.0547645692867,,0.283428571429,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,3500,250,0.5394,1.18668,0.0574921932706,,0.299714285714,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,3500,250,0.64285,1.41427,0.037032970631,,0.208857142857,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,3500,250,0.529416666667,1.16471666667,0.0539362021162,,0.24,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,3500,250,0.566545833333,1.24640083333,0.0549726114579,,0.246571428571,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,3500,250,0.5623375,1.2371425,0.0530013795062,,0.247428571429,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,3500,250,0.53176875,1.16989125,0.0567267808421,,0.238571428571,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,3500,250,0.643452083333,1.41559458333,0.049503471126,,0.188,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,3500,250,0.615510416667,1.35412291667,0.0455813840959,,0.276571428571,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,3500,250,0.626958333333,1.37930833333,0.0462479883531,,0.233714285714,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,3750,250,0.633879166667,1.39453416667,0.0428130956824,,0.249866666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,3750,250,0.561660416667,1.23565291667,0.0551471612149,,0.182933333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,3750,250,0.528516666667,1.16273666667,0.0520742472553,,0.286666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,3750,250,0.619272916667,1.36240041667,0.0404957471487,,0.229066666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,3750,250,0.6182375,1.3601225,0.0465656657989,,0.277866666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,3750,250,0.532066666667,1.17054666667,0.0603438236895,,0.234933333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,3750,250,0.676258333333,1.48776833333,0.0370683479784,,0.2704,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,3750,250,0.557829166667,1.22722416667,0.0575759835627,,0.2984,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,3750,250,0.500666666667,1.10146666667,0.0620404876147,,0.222666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,3750,250,0.5865,1.2903,0.0493514446275,,0.238933333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,3750,250,0.530029166667,1.16606416667,0.0607704693408,,0.253066666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,3750,250,0.608535416667,1.33877791667,0.0469391723155,,0.248533333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,3750,250,0.555847916667,1.22286541667,0.0551327587409,,0.2384,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,3750,250,0.520097916667,1.14421541667,0.0555850423811,,0.196533333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,3750,250,0.615052083333,1.35311458333,0.0420233873955,,0.269333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,3750,250,0.571,1.2562,0.0538115797595,,0.235733333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,4000,250,0.614091666667,1.35100166667,0.049294419254,,0.246,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,4000,250,0.624758333333,1.37446833333,0.0430280759261,,0.18525,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,4000,250,0.52915,1.16413,0.0483440814504,,0.283,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,4000,250,0.56015625,1.23234375,0.0566248873744,,0.2305,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,4000,250,0.529020833333,1.16384583333,0.0606060343497,,0.2815,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,4000,250,0.728214583333,1.60207208333,0.030629427568,,0.2215,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,4000,250,0.807116666667,1.77565666667,0.0226658977412,,0.254,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,4000,250,0.551852083333,1.21407458333,0.053640492682,,0.294,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,4000,250,0.618452083333,1.36059458333,0.0460852554255,,0.22125,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,4000,250,0.558708333333,1.22915833333,0.0465866696082,,0.2385,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,4000,250,0.504777083333,1.11050958333,0.0607045119417,,0.25625,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,4000,250,0.540622916667,1.18937041667,0.0609996759118,,0.2485,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,4000,250,0.545035416667,1.19907791667,0.0516989041268,,0.24325,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,4000,250,0.516908333333,1.13719833333,0.0559994008234,,0.20475,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,4000,250,0.627422916667,1.38033041667,0.0486590053076,,0.2685,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,4000,250,0.558666666667,1.22906666667,0.0535411394541,,0.235,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,4250,250,0.582377083333,1.28122958333,0.0552500571597,,0.246588235294,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,4250,250,0.57378125,1.26231875,0.0557532203336,,0.190352941176,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,4250,250,0.523664583333,1.15206208333,0.0623493181144,,0.286117647059,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,4250,250,0.698910416667,1.53760291667,0.0409320313504,,0.220235294118,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,4250,250,0.672058333333,1.47852833333,0.0417821109182,,0.273647058824,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,4250,250,0.6624,1.45728,0.0312216083602,,0.211764705882,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,4250,250,0.806660416667,1.77465291667,0.0190779460932,,0.24,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,4250,250,0.521189583333,1.14661708333,0.0602194460841,,0.297882352941,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,4250,250,0.6459375,1.4210625,0.0496654303003,,0.217647058824,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,4250,250,0.55244375,1.21537625,0.0490217401308,,0.24,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,4250,250,0.508239583333,1.11812708333,0.0578663537423,,0.259058823529,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,4250,250,0.57615,1.26753,0.0535459081001,,0.251529411765,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,4250,250,0.646266666667,1.42178666667,0.0459889767636,,0.237176470588,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,4250,250,0.5933875,1.3054525,0.0540754930663,,0.206117647059,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,4250,250,0.7814125,1.7191075,0.0284045000188,,0.253176470588,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,4250,250,0.6758375,1.4868425,0.0364604585544,,0.226117647059,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,4500,250,0.58535,1.28777,0.042302498857,,0.247111111111,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,4500,250,0.564839583333,1.24264708333,0.0532715142365,,0.193111111111,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,4500,250,0.652647916667,1.43582541667,0.0261259790963,,0.272666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,4500,250,0.631660416667,1.38965291667,0.0382394190775,,0.217777777778,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,4500,250,0.50891875,1.11962125,0.0600436103602,,0.278222222222,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,4500,250,0.605754166667,1.33265916667,0.0401082346435,,0.207777777778,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,4500,250,0.584347916667,1.28556541667,0.0491359644208,,0.240444444444,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,4500,250,0.708108333333,1.55783833333,0.0271766137633,,0.283333333333,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,4500,250,0.530925,1.168035,0.0477508978428,,0.223555555556,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,4500,250,0.519304166667,1.14246916667,0.0534544675579,,0.238,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,4500,250,0.57506875,1.26515125,0.0498035216034,,0.259777777778,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,4500,250,0.603583333333,1.32788333333,0.0481573071323,,0.249555555556,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,4500,250,0.62429375,1.37344625,0.0427466584692,,0.236444444444,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,4500,250,0.61356875,1.34985125,0.0507878543084,,0.208222222222,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,4500,250,0.6700375,1.4740825,0.0395891201086,,0.246888888889,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,4500,250,0.626154166667,1.37753916667,0.0387917994156,,0.221777777778,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,4750,250,0.52901875,1.16384125,0.0617551563586,,0.255157894737,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,4750,250,0.557535416667,1.22657791667,0.0574256470484,,0.200421052632,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,4750,250,0.589252083333,1.29635458333,0.049043238966,,0.274736842105,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,4750,250,0.52446875,1.15383125,0.0565106303907,,0.221263157895,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,4750,250,0.573958333333,1.26270833333,0.0520116906745,,0.278315789474,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,4750,250,0.55780625,1.22717375,0.0552269684248,,0.213473684211,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,4750,250,0.547335416667,1.20413791667,0.0405147938051,,0.238947368421,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,4750,250,0.596760416667,1.31287291667,0.0482351317685,,0.283578947368,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,4750,250,0.540729166667,1.18960416667,0.0557792908885,,0.233894736842,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,4750,250,0.61689375,1.35716625,0.0469732423092,,0.234736842105,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,4750,250,0.548339583333,1.20634708333,0.0529227084168,,0.262105263158,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,4750,250,0.7778625,1.7112975,0.00875370168619,,0.237263157895,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,4750,250,0.59265,1.30383,0.0530546075924,,0.234526315789,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,4750,250,0.576060416667,1.26733291667,0.0444739227505,,0.210105263158,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,4750,250,0.58899375,1.29578625,0.049462783264,,0.247578947368,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,4750,250,0.524347916667,1.15356541667,0.0545423482031,,0.224631578947,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,5000,250,0.54118125,1.19059875,0.0551644555848,,0.2564,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,5000,250,0.56699375,1.24738625,0.0540726734996,,0.2038,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,5000,250,0.63335625,1.39338375,0.0476824866078,,0.2694,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,5000,250,0.529408333333,1.16469833333,0.0605287737162,,0.2284,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,5000,250,0.527227083333,1.15989958333,0.0577187653071,,0.2796,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,5000,250,0.585858333333,1.28888833333,0.0537955679597,,0.2174,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,5000,250,0.57633125,1.26792875,0.051123004347,,0.2408,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,5000,250,0.570610416667,1.25534291667,0.0591199831831,,0.282,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,5000,250,0.5234,1.15148,0.0537271121471,,0.2344,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,5000,250,0.6429125,1.4144075,0.053696302092,,0.237,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,5000,250,0.534389583333,1.17565708333,0.035471784889,,0.257,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,5000,250,0.612672916667,1.34788041667,0.0382560735031,,0.234,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,5000,250,0.548233333333,1.20611333333,0.0580903295576,,0.2382,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,5000,250,0.528870833333,1.16351583333,0.0583713038466,,0.2142,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,5000,250,0.544358333333,1.19758833333,0.0619633035856,,0.2526,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,5000,250,0.56043125,1.23294875,0.0453995713365,,0.223,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,5250,250,0.54124375,1.19073625,0.0498858416247,,0.256952380952,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,5250,250,0.578158333333,1.27194833333,0.0521216880284,,0.210095238095,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,5250,250,0.643158333333,1.41494833333,0.0491194044823,,0.263428571429,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,5250,250,0.614160416667,1.35115291667,0.0497538874392,,0.226285714286,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,5250,250,0.58955,1.29701,0.043481150048,,0.278476190476,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,5250,250,0.5832125,1.2830675,0.0498147362267,,0.218666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,5250,250,0.53780625,1.18317375,0.0571849404816,,0.240761904762,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,5250,250,0.5404375,1.1889625,0.0607909397812,,0.281904761905,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,5250,250,0.588460416667,1.29461291667,0.0519009005708,,0.233904761905,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,5250,250,0.646039583333,1.42128708333,0.0485009489862,,0.233523809524,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,5250,250,0.588872916667,1.29552041667,0.0478724076358,,0.256380952381,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,5250,250,0.567179166667,1.24779416667,0.0562323236609,,0.23619047619,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,5250,250,0.563691666667,1.24012166667,0.0535622006695,,0.242476190476,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,5250,250,0.5756125,1.2663475,0.053752223358,,0.22,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,5250,250,0.576366666667,1.26800666667,0.0538088363342,,0.251619047619,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,5250,250,0.610416666667,1.34291666667,0.0520092727346,,0.222666666667,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,5500,250,0.543935416667,1.19665791667,0.0553238958106,,0.258181818182,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,5500,250,0.537802083333,1.18316458333,0.0540848409216,,0.211454545455,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,5500,250,0.578152083333,1.27193458333,0.0522472584117,,0.267636363636,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,5500,250,0.607797916667,1.33715541667,0.0493488667072,,0.225818181818,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090704,5500,250,0.70815625,1.55794375,0.0168186693408,,0.266,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090705,5500,250,0.588310416667,1.29428291667,0.0471178289016,,0.220363636364,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090706,5500,250,0.591764583333,1.30188208333,0.0555944843191,,0.240545454545,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090707,5500,250,0.540329166667,1.18872416667,0.0584571434476,,0.284181818182,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090708,5500,250,0.579672916667,1.27528041667,0.0454324664559,,0.233636363636,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090709,5500,250,0.57544375,1.26597625,0.0538585126406,,0.236,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090710,5500,250,0.558870833333,1.22951583333,0.0589140718046,,0.253636363636,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090711,5500,250,0.66193125,1.45624875,0.0439120108024,,0.228727272727,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090712,5500,250,0.553479166667,1.21765416667,0.055283057976,,0.244545454545,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090713,5500,250,0.68158125,1.49947875,0.0364001303557,,0.216,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090714,5500,250,0.567875,1.249325,0.0479339993231,,0.253636363636,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090715,5500,250,0.563079166667,1.23877416667,0.0582272089554,,0.222909090909,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090700,5750,250,0.602552083333,1.32561458333,0.0567282896656,,0.25947826087,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090701,5750,250,0.747066666667,1.64354666667,0.0197624271883,,0.202782608696,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090702,5750,250,0.54573125,1.20060875,0.0486249066267,,0.266434782609,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
2026090703,5750,250,0.539520833333,1.18694583333,0.0592884678453,,0.22852173913,minimum_signal,linear,FE,6000,2000,100,20,13,0,14,1,random,minimum,250
