seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100711,2750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00218181818182,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,2750,250,0.0015625,-0.0015625,0.000940860215054,0,0.00218181818182,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,2750,250,0,0,0,0,0.00472727272727,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,2750,250,0.0078125,-0.0078125,0.00488911886458,0,0.00218181818182,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,2750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00181818181818,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,3000,250,0.0015625,-0.0015625,0.000940860215054,0,0.00166666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,3000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00233333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,3000,250,0.00727916666667,-0.00727916666667,0.00515117647059,0,0.00333333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,3000,250,0,0,0,0,0.00233333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,3000,250,0.00169166666667,-0.00169166666667,0.00103395104095,0,0.00533333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,3000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.003,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,3000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,3000,250,0.0015625,-0.0015625,0.000940860215054,0,0.00233333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,3000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00166666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,3000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.003,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,3000,250,0.0015625,-0.0015625,0.000940860215054,0,0.001,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,3000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,3000,250,0.0015625,-0.0015625,0.000940860215054,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,3000,250,0,0,0,0,0.00433333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,3000,250,0.0078125,-0.0078125,0.00488911886458,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,3000,250,0.000560416666667,-0.000560416666667,0.00040516237402,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,3250,250,0.0039,-0.0039,0.00286864428853,0,0.00215384615385,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,3250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00215384615385,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,3250,250,0.0015125,-0.0015125,0.00113736842105,0,0.00338461538462,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,3250,250,0,0,0,0,0.00215384615385,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,3250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00553846153846,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,3250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00276923076923,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,3250,250,0.00114166666667,-0.00114166666667,0.000618931164295,0,0.00215384615385,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,3250,250,0.00105833333333,-0.00105833333333,0.000676536502547,0,0.00246153846154,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,3250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00153846153846,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,3250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00276923076923,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,3250,250,0.0012875,-0.0012875,0.000724937085335,0,0.00123076923077,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,3250,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00184615384615,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,3250,250,0.0015625,-0.0015625,0.000940860215054,0,0.00184615384615,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,3250,250,0.0004125,-0.0004125,0.000315957446809,0,0.00461538461538,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,3250,250,0.0078125,-0.0078125,0.00488911886458,0,0.00184615384615,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,3250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00184615384615,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,3500,250,0.00729166666667,-0.00729166666667,0.00566582117945,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,3500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00228571428571,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,3500,250,0.00241666666667,-0.00241666666667,0.00195389506194,0,0.00371428571429,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,3500,250,0,0,0,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,3500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00514285714286,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,3500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00257142857143,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,3500,250,0.00989166666667,-0.00989166666667,0.00823285484865,0,0.00228571428571,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,3500,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00228571428571,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,3500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00171428571429,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,3500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00257142857143,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,3500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00114285714286,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,3500,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00171428571429,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,3500,250,0.0015625,-0.0015625,0.000940860215054,0,0.00171428571429,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,3500,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00428571428571,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,3500,250,0.0078125,-0.0078125,0.00488911886458,0,0.00171428571429,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,3500,250,0.00119166666667,-0.00119166666667,0.000570225770328,0,0.00257142857143,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,3750,250,0.00729166666667,-0.00729166666667,0.00566582117945,0,0.00186666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,3750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00213333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,3750,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00346666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,3750,250,0.000204166666667,-0.000204166666667,0.000154736842105,0,0.00213333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,3750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0048,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,3750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0024,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,3750,250,0.000554166666667,-0.000554166666667,0.000403516237402,0,0.0024,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,3750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00213333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,3750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0016,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,3750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0024,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,3750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00106666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,3750,250,0.000725,-0.000725,0.000448510638298,0,0.00213333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,3750,250,0.0015625,-0.0015625,0.000940860215054,0,0.0016,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,3750,250,0.000216666666667,-0.000216666666667,0.00016431131019,0,0.00453333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,3750,250,0.0078125,-0.0078125,0.00488911886458,0,0.0016,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,3750,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.00266666666667,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,4000,250,0.00493125,-0.00493125,0.00371913726212,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,4000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,4000,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00325,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,4000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.0025,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,4000,250,0.00106041666667,-0.00106041666667,0.000527282086479,0,0.00475,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,4000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00225,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,4000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00225,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,4000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,4000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0015,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,4000,250,0.00296666666667,-0.00296666666667,0.00208132918958,0,0.0025,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,4000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.001,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,4000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,4000,250,0.0015625,-0.0015625,0.000940860215054,0,0.0015,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,4000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.0045,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,4000,250,0.0078125,-0.0078125,0.00488911886458,0,0.0015,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,4000,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.0025,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,4250,250,0.00123333333333,-0.00123333333333,0.000768285229202,0,0.00235294117647,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,4250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00235294117647,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,4250,250,0.000758333333333,-0.000758333333333,0.000571282495876,0,0.00352941176471,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,4250,250,0.000164583333333,-0.000164583333333,0.000124736842105,0,0.00258823529412,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,4250,250,0.00106666666667,-0.00106666666667,0.000525737817433,0,0.00470588235294,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,4250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00211764705882,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,4250,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00211764705882,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,4250,250,0.000904166666667,-0.000904166666667,0.000495699888018,0,0.00211764705882,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,4250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00141176470588,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,4250,250,0.0046875,-0.0046875,0.00346641166627,0,0.00235294117647,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,4250,250,0.00127083333333,-0.00127083333333,0.0008575955159,0,0.00141176470588,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,4250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00188235294118,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,4250,250,0.0015625,-0.0015625,0.000940860215054,0,0.00164705882353,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,4250,250,0.000997916666667,-0.000997916666667,0.000764008958567,0,0.00447058823529,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,4250,250,0.0078125,-0.0078125,0.00488911886458,0,0.00141176470588,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,4250,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.00235294117647,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,4500,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00244444444444,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,4500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00222222222222,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,4500,250,0.000858333333333,-0.000858333333333,0.000483628219485,0,0.00355555555556,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,4500,250,0,0,0,0,0.00244444444444,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,4500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00444444444444,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,4500,250,0.00085,-0.00085,0.000481433370661,0,0.00222222222222,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,4500,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,4500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,4500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00133333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,4500,250,0.0046875,-0.0046875,0.00346641166627,0,0.00222222222222,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,4500,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00133333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,4500,250,0.000770833333333,-0.000770833333333,0.000460582306831,0,0.00222222222222,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,4500,250,0.0010125,-0.0010125,0.000652507074137,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,4500,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00444444444444,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,4500,250,0.0078125,-0.0078125,0.00488911886458,0,0.00133333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,4500,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.00222222222222,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,4750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00231578947368,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,4750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00210526315789,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,4750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00336842105263,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,4750,250,0,0,0,0,0.00231578947368,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,4750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00421052631579,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,4750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00210526315789,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,4750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00189473684211,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,4750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00189473684211,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,4750,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00126315789474,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,4750,250,0.00316875,-0.00316875,0.00221357696902,0,0.00252631578947,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,4750,250,0.00790416666667,-0.00790416666667,0.00680082910371,0,0.00147368421053,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,4750,250,0.000827083333333,-0.000827083333333,0.000631780515118,0,0.00231578947368,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,4750,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00189473684211,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,4750,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00421052631579,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,4750,250,0.0078125,-0.0078125,0.00488911886458,0,0.00126315789474,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,4750,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.00210526315789,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,5000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.0024,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,5000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,5000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0032,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,5000,250,0,0,0,0,0.0022,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,5000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.004,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,5000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.0022,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,5000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.0018,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,5000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0018,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,5000,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.0014,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,5000,250,0.003125,-0.003125,0.0021565679926,0,0.0024,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,5000,250,0.00507083333333,-0.00507083333333,0.00411002605967,0,0.0018,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,5000,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.0024,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,5000,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.0018,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,5000,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.004,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,5000,250,0.0078125,-0.0078125,0.00488911886458,0,0.0012,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,5000,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,5250,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00247619047619,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,5250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00190476190476,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,5250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00342857142857,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,5250,250,0,0,0,0,0.00209523809524,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,5250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00380952380952,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,5250,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00228571428571,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100706,5250,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00171428571429,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100707,5250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00190476190476,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100708,5250,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00133333333333,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100709,5250,250,0.003125,-0.003125,0.0021565679926,0,0.00228571428571,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100710,5250,250,0.00147083333333,-0.00147083333333,0.000916975023127,0,0.00190476190476,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100711,5250,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00228571428571,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100712,5250,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00190476190476,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100713,5250,250,0.00104166666667,-0.00104166666667,0.000797872340426,0,0.00380952380952,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100714,5250,250,0.0078125,-0.0078125,0.00488911886458,0,0.00114285714286,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100715,5250,250,0.00208333333333,-0.00208333333333,0.000797962648557,0,0.00190476190476,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100700,5500,250,0.000920833333333,-0.000920833333333,0.000500089585666,0,0.00254545454545,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100701,5500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00181818181818,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100702,5500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00363636363636,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100703,5500,250,0,0,0,0,0.002,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100704,5500,250,0.00104166666667,-0.00104166666667,0.000531914893617,0,0.00363636363636,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100705,5500,250,0.000520833333333,-0.000520833333333,0.000394736842105,0,0.00218181818182,initial_zero,threshold,FE,6000,2000,100,20,13,18,94,1,zero,mean,250
