seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100911,3000,250,0.535177083333,0.256489583333,0.11250014824,0.95,0.0136666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,3000,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0286666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,3000,250,0.503645833333,0.288020833333,0.111620734908,0.95,0.0413333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,3000,250,0.169791666667,-0.169791666667,0.250657894737,0,0.015,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,3000,250,0.5140625,0.319270833333,0.107854330709,1,0.0353333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,3000,250,0.563020833333,0.228645833333,0.0980999093665,0.95,0.0193333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,3000,250,0.509895833333,0.281770833333,0.123619833351,0.95,0.024,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,3000,250,0.301235416667,-0.301235416667,0.26916803538,0,0.00866666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,3000,250,0.12275,-0.12275,0.271328266421,0,0.0156666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,3000,250,0.506291666667,0.327041666667,0.107935058602,1,0.013,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,3000,250,0.5015625,0.331770833333,0.0941565898013,1,0.028,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,3000,250,0.4734375,0.318229166667,0.13096160945,0.95,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,3000,250,0.602604166667,0.1890625,0.0962886628134,0.95,0.027,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,3000,250,0.638020833333,0.1953125,0.0839935064935,1,0.0183333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,3000,250,0.5561,0.255566666667,0.104285618813,0.974,0.01,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,3000,250,0.575520833333,0.2578125,0.0897878329789,1,0.00466666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,3000,250,0.240104166667,-0.240104166667,0.257895738204,0,0.00866666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,3000,250,0.486979166667,0.263020833333,0.12748458869,0.9,0.03,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,3000,250,0.483854166667,0.3078125,0.109543900158,0.95,0.00866666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,3000,250,0.4956875,0.2913125,0.124873199698,0.9444,0.0133333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,3000,250,0.564983333333,0.266683333333,0.0968755967172,0.998,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,3250,250,0.500439583333,0.33289375,0.0942879121555,1,0.0156923076923,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,3250,250,0.4953125,0.296354166667,0.106387061404,0.95,0.0175384615385,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,3250,250,0.527604166667,0.305729166667,0.0972795868258,1,0.0150769230769,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,3250,250,0.532291666667,0.259375,0.105444269636,0.95,0.0187692307692,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,3250,250,0.533854166667,0.2578125,0.114145954521,0.95,0.0184615384615,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,3250,250,0.493295833333,0.3360375,0.108279883015,0.9952,0.00892307692308,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,3250,250,0.644575,0.188758333333,0.080587147364,1,0.0390769230769,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,3250,250,0.502475,0.289191666667,0.112001073869,0.95,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,3250,250,0.49375,0.297916666667,0.108356900452,0.95,0.0246153846154,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,3250,250,0.578125,0.255208333333,0.0859439036885,1,0.0123076923077,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,3250,250,0.57395,0.259383333333,0.088911446281,1,0.0169230769231,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,3250,250,0.550341666667,0.241325,0.113064578383,0.95,0.0135384615385,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,3250,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0264615384615,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,3250,250,0.503645833333,0.288020833333,0.111620734908,0.95,0.0381538461538,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,3250,250,0.169791666667,-0.169791666667,0.250657894737,0,0.0141538461538,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,3250,250,0.506314583333,0.32701875,0.108725493762,1,0.0332307692308,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,3250,250,0.563020833333,0.228645833333,0.0980999093665,0.95,0.0178461538462,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,3250,250,0.515810416667,0.248689583333,0.125956451273,0.9174,0.0227692307692,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,3250,250,0.296875,-0.296875,0.264401622718,0,0.008,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,3250,250,0.208216666667,-0.10955,0.254433226802,0.1184,0.0153846153846,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,3250,250,0.511979166667,0.321354166667,0.108390726086,1,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,3250,250,0.5015625,0.331770833333,0.0941565898013,1,0.0258461538462,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,3250,250,0.4734375,0.318229166667,0.13096160945,0.95,0.00923076923077,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,3250,250,0.611666666667,0.209,0.0904338942909,0.9848,0.0252307692308,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,3250,250,0.638020833333,0.1953125,0.0839935064935,1,0.0169230769231,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,3250,250,0.560716666667,0.265283333333,0.100276329411,0.9912,0.0113846153846,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,3250,250,0.575520833333,0.2578125,0.0897878329789,1,0.00461538461538,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,3250,250,0.245770833333,-0.245770833333,0.254139763051,0,0.00830769230769,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,3250,250,0.476920833333,0.248245833333,0.134498793093,0.8702,0.0283076923077,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,3250,250,0.483491666667,0.308175,0.109442262062,0.95,0.00830769230769,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,3250,250,0.493204166667,0.263629166667,0.116136160477,0.9082,0.0126153846154,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,3250,250,0.563516666667,0.269816666667,0.0960765366358,1,0.0150769230769,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,3500,250,0.500520833333,0.3328125,0.0942790354331,1,0.0148571428571,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,3500,250,0.4953125,0.296354166667,0.106387061404,0.95,0.0162857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,3500,250,0.527604166667,0.305729166667,0.0972795868258,1,0.014,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,3500,250,0.532291666667,0.259375,0.105444269636,0.95,0.0174285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,3500,250,0.53423125,0.257435416667,0.114398535473,0.95,0.0177142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,3500,250,0.488875,0.329458333333,0.110280956891,0.982,0.00857142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,3500,250,0.643566666667,0.189766666667,0.0807528073059,1,0.0365714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,3500,250,0.50926875,0.0980645833333,0.143836180944,0.7288,0.014,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,3500,250,0.49375,0.297916666667,0.108356900452,0.95,0.0228571428571,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,3500,250,0.578125,0.255208333333,0.0859439036885,1,0.0114285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,3500,250,0.577758333333,0.255575,0.0867434947658,1,0.0162857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,3500,250,0.543060416667,0.24810625,0.111458454098,0.9494,0.0128571428571,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,3500,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0245714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,3500,250,0.503645833333,0.288020833333,0.111620734908,0.95,0.0354285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,3500,250,0.165708333333,-0.165708333333,0.251565438596,0,0.0134285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,3500,250,0.501575,0.331758333333,0.109482299704,1,0.0314285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,3500,250,0.563020833333,0.228645833333,0.0980999093665,0.95,0.0165714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,3500,250,0.52278125,0.310552083333,0.109552686049,1,0.0214285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,3500,250,0.254952083333,-0.254952083333,0.258180113033,0,0.00914285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,3500,250,0.147916666667,-0.147916666667,0.277236134198,0,0.0142857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,3500,250,0.506791666667,0.326541666667,0.108864211718,1,0.0114285714286,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,3500,250,0.502045833333,0.3312875,0.0944703421822,1,0.0245714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,3500,250,0.4734375,0.318229166667,0.13096160945,0.95,0.00857142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,3500,250,0.603422916667,0.229910416667,0.082762194027,1,0.024,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,3500,250,0.632591666667,0.200741666667,0.0841288471633,1,0.0162857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,3500,250,0.555935416667,0.277397916667,0.100758664496,1,0.0111428571429,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,3500,250,0.575520833333,0.2578125,0.0897878329789,1,0.00428571428571,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,3500,250,0.231789583333,-0.231789583333,0.260662464662,0,0.00857142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,3500,250,0.468229166667,0.281770833333,0.129595998759,0.9,0.0262857142857,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,3500,250,0.484372916667,0.253627083333,0.122679717524,0.8856,0.00828571428571,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,3500,250,0.491666666667,0.258333333333,0.116404478458,0.9,0.0117142857143,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,3500,250,0.572158333333,0.261175,0.09497971064,1,0.0145714285714,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,3750,250,0.500520833333,0.3328125,0.0942790354331,1,0.0144,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,3750,250,0.4953125,0.296354166667,0.106387061404,0.95,0.0152,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,3750,250,0.527229166667,0.306104166667,0.0975755479683,1,0.0133333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,3750,250,0.532291666667,0.259375,0.105444269636,0.95,0.0165333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,3750,250,0.534375,0.257291666667,0.114494823238,0.95,0.0165333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,3750,250,0.488541666667,0.303125,0.115720474236,0.95,0.008,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,3750,250,0.644610416667,0.188722916667,0.080521114943,1,0.0344,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,3750,250,0.528295833333,0.105204166667,0.163156736073,0.7602,0.0210666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,3750,250,0.49375,0.297916666667,0.108356900452,0.95,0.0213333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,3750,250,0.577952083333,0.25538125,0.0862512937657,1,0.0112,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,3750,250,0.58046875,0.252864583333,0.0855169077135,1,0.0154666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,3750,250,0.529166666667,0.220833333333,0.123338215517,0.9,0.012,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,3750,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0229333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,3750,250,0.503645833333,0.288020833333,0.111620734908,0.95,0.0330666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,3750,250,0.164583333333,-0.164583333333,0.25181547619,0,0.0125333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,3750,250,0.501635416667,0.331697916667,0.109625298525,1,0.0296,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,3750,250,0.563020833333,0.228645833333,0.0980999093665,0.95,0.0154666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,3750,250,0.512591666667,0.319075,0.1116452084,0.998,0.0208,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,3750,250,0.247639583333,-0.247639583333,0.251576229077,0,0.00933333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,3750,250,0.136447916667,-0.136447916667,0.271754092709,0,0.0141333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,3750,250,0.501475,0.324191666667,0.111872204825,0.9908,0.0114666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,3750,250,0.501633333333,0.3137,0.0974616978053,0.9784,0.0232,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,3750,250,0.4734375,0.318229166667,0.13096160945,0.95,0.008,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,3750,250,0.57331875,0.254847916667,0.0925986724863,0.9938,0.0229333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,3750,250,0.577589583333,0.25574375,0.08951988135,1,0.016,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,3750,250,0.559466666667,0.266866666667,0.098275705562,0.9916,0.0114666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,3750,250,0.5570875,0.2499125,0.0986866284668,0.9684,0.00426666666667,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,3750,250,0.2200625,-0.2200625,0.263882785635,0,0.00853333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,3750,250,0.468229166667,0.281770833333,0.129595998759,0.9,0.0245333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,3750,250,0.4828125,0.225520833333,0.128803992294,0.85,0.00773333333333,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,3750,250,0.491666666667,0.258333333333,0.116404478458,0.9,0.0112,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,3750,250,0.572395833333,0.2609375,0.0949231085803,1,0.0136,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,4000,250,0.500520833333,0.3328125,0.0942790354331,1,0.0135,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,4000,250,0.4953125,0.296354166667,0.106387061404,0.95,0.01425,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,4000,250,0.527083333333,0.30625,0.0976906439682,1,0.0125,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,4000,250,0.532291666667,0.259375,0.105444269636,0.95,0.0155,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,4000,250,0.534375,0.257291666667,0.114494823238,0.95,0.0155,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,4000,250,0.488779166667,0.3028875,0.115694728036,0.95,0.00775,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,4000,250,0.647395833333,0.1859375,0.0798350272806,1,0.03225,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,4000,250,0.305310416667,-0.18214375,0.272382703539,0.1478,0.029,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,4000,250,0.49375,0.297916666667,0.108356900452,0.95,0.02,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,4000,250,0.576870833333,0.250295833333,0.0893680270703,0.9926,0.01075,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,4000,250,0.580697916667,0.252635416667,0.0856829047619,1,0.015,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,4000,250,0.529297916667,0.22186875,0.122896898837,0.9014,0.0115,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,4000,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0215,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,4000,250,0.497320833333,0.294345833333,0.111832580425,0.95,0.0315,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,4000,250,0.1646,-0.1646,0.254002170884,0,0.0125,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,4000,250,0.5049875,0.328345833333,0.109925670246,1,0.0285,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,4000,250,0.563020833333,0.228645833333,0.0980999093665,0.95,0.0145,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,4000,250,0.50155625,0.293610416667,0.108831982831,0.9542,0.02025,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,4000,250,0.249166666667,-0.249166666667,0.25318031918,0,0.00925,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,4000,250,0.125520833333,-0.125520833333,0.264308259889,0,0.01325,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,4000,250,0.4991125,0.334220833333,0.111017936233,1,0.011,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,4000,250,0.501041666667,0.307125,0.0982990060252,0.9698,0.02225,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,4000,250,0.4713,0.320366666667,0.132179825699,0.95,0.00775,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,4000,250,0.56875,0.222916666667,0.0976850187143,0.95,0.0215,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,4000,250,0.5786875,0.219645833333,0.0985162701711,0.958,0.01525,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,4000,250,0.563108333333,0.239225,0.104292027053,0.9628,0.01125,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,4000,250,0.5406875,0.228479166667,0.109614642036,0.923,0.00525,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,4000,250,0.2296875,-0.2296875,0.258131247686,0,0.00825,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,4000,250,0.468229166667,0.281770833333,0.129595998759,0.9,0.023,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,4000,250,0.4828125,0.225520833333,0.128803992294,0.85,0.00725,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,4000,250,0.491860416667,0.258139583333,0.116599716553,0.9,0.01075,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,4000,250,0.572489583333,0.26084375,0.0948700678236,1,0.013,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100900,4250,250,0.500520833333,0.3328125,0.0942790354331,1,0.0127058823529,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100901,4250,250,0.4953125,0.296354166667,0.106387061404,0.95,0.0134117647059,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100902,4250,250,0.527083333333,0.30625,0.0976906439682,1,0.0117647058824,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100903,4250,250,0.54140625,0.250260416667,0.102999766195,0.95,0.0148235294118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100904,4250,250,0.5342,0.257466666667,0.11429034551,0.95,0.0148235294118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100905,4250,250,0.501389583333,0.300277083333,0.107063869936,0.962,0.008,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100906,4250,250,0.64678125,0.186552083333,0.0799171645037,1,0.0305882352941,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100907,4250,250,0.373310416667,-0.218477083333,0.257838440471,0.1858,0.0324705882353,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100908,4250,250,0.49375,0.297916666667,0.108356900452,0.95,0.0188235294118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100909,4250,250,0.5789625,0.2380375,0.0907279786773,0.9804,0.0105882352941,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100910,4250,250,0.569054166667,0.264279166667,0.0914451660361,1,0.0148235294118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100911,4250,250,0.533854166667,0.2578125,0.107576905523,0.95,0.0108235294118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100912,4250,250,0.618229166667,0.1734375,0.100517091782,0.95,0.0202352941176,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100913,4250,250,0.491670833333,0.299995833333,0.111925675169,0.95,0.0298823529412,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100914,4250,250,0.153125,-0.153125,0.263432874713,0,0.0117647058824,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100915,4250,250,0.5028625,0.330470833333,0.111607731242,1,0.0270588235294,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100916,4250,250,0.563020833333,0.228645833333,0.0980999093665,0.95,0.0136470588235,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100917,4250,250,0.502072916667,0.28959375,0.106273769114,0.95,0.0197647058824,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100918,4250,250,0.244164583333,-0.244164583333,0.257697070342,0,0.00941176470588,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100919,4250,250,0.142295833333,-0.120295833333,0.260458357464,0.0264,0.0127058823529,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100920,4250,250,0.498958333333,0.334375,0.110964543269,1,0.0103529411765,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100921,4250,250,0.501297916667,0.332035416667,0.0937915539683,1,0.0214117647059,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100922,4250,250,0.432345833333,0.323820833333,0.155317424852,0.9074,0.00752941176471,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100923,4250,250,0.566616666667,0.22505,0.0963220226351,0.95,0.0204705882353,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100924,4250,250,0.577604166667,0.2140625,0.10049467002,0.95,0.0143529411765,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100925,4250,250,0.5734375,0.259895833333,0.0929960760599,1,0.0108235294118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100926,4250,250,0.487539583333,0.199960416667,0.129689784215,0.825,0.00588235294118,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100927,4250,250,0.229566666667,-0.229566666667,0.258204257682,0,0.008,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100928,4250,250,0.468229166667,0.281770833333,0.129595998759,0.9,0.0216470588235,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100929,4250,250,0.487166666667,0.290833333333,0.115014859083,0.9336,0.00705882352941,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100930,4250,250,0.4921875,0.2578125,0.116929312047,0.9,0.0101176470588,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
2026100931,4250,250,0.595833333333,0.2375,0.0816629194051,1,0.0122352941176,baseline,threshold,MI,6000,2000,100,20,13,18,94,1,random,mean,250
