seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100915,2750,250,0.563020833333,0.228645833333,0.115795436065,0.95,0.0134545454545,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,3000,250,0.578125,0.213541666667,0.104359288531,0.95,0.0683333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,3000,250,0.263541666667,-0.263541666667,0.286545082935,0,0.0166666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,3000,250,0.64375,0.147916666667,0.15167094257,0.95,0.0316666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,3000,250,0.616145833333,0.175520833333,0.086664825211,0.95,0.0323333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,3000,250,0.494945833333,0.3383875,0.117653930475,1,0.0436666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,3000,250,0.483352083333,0.0806479166667,0.199850706114,0.6768,0.0856666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,3000,250,0.53138125,-0.01238125,0.184733834051,0.6228,0.0933333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,3000,250,0.563541666667,0.269791666667,0.0945355191257,1,0.0303333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,3000,250,0.363541666667,-0.238541666667,0.217517268706,0.15,0.0563333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,3000,250,0.6832875,0.1147125,0.10587627064,0.9576,0.0443333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,3000,250,0.4810625,-0.0315625,0.218100946288,0.5394,0.097,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,3000,250,0.5925,0.240833333333,0.096658416725,1,0.0446666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,3000,250,0.50625,0.285416666667,0.128674548115,0.95,0.021,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,3000,250,0.484664583333,-0.05983125,0.221802331213,0.5098,0.0606666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,3000,250,0.416722916667,-0.12005625,0.258403326738,0.356,0.102666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,3000,250,0.563020833333,0.228645833333,0.115795436065,0.95,0.0123333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,3250,250,0.578125,0.213541666667,0.104359288531,0.95,0.0630769230769,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,3250,250,0.39733125,-0.07283125,0.245338923564,0.3894,0.0206153846154,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,3250,250,0.474764583333,-0.02843125,0.21144808195,0.5356,0.0347692307692,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,3250,250,0.616145833333,0.175520833333,0.086664825211,0.95,0.0298461538462,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,3250,250,0.489602083333,0.34373125,0.118230299176,1,0.0406153846154,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,3250,250,0.465052083333,0.182447916667,0.180197042224,0.777,0.0796923076923,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,3250,250,0.484477083333,-0.0268104166667,0.211536428664,0.5492,0.0984615384615,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,3250,250,0.563541666667,0.269791666667,0.0945355191257,1,0.028,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,3250,250,0.363541666667,-0.238541666667,0.217517268706,0.15,0.052,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,3250,250,0.6828125,0.108854166667,0.107033391146,0.95,0.0409230769231,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,3250,250,0.439395833333,-0.141895833333,0.237198870333,0.357,0.0963076923077,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,3250,250,0.565122916667,0.268210416667,0.108915325288,1,0.0415384615385,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,3250,250,0.50625,0.285416666667,0.128674548115,0.95,0.0193846153846,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,3250,250,0.5033,0.0560333333333,0.171177018728,0.6712,0.064,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,3250,250,0.4039375,-0.109270833333,0.257194110821,0.3536,0.102769230769,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,3250,250,0.563020833333,0.228645833333,0.115795436065,0.95,0.0113846153846,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,3500,250,0.578125,0.213541666667,0.104359288531,0.95,0.0585714285714,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,3500,250,0.471433333333,0.1134,0.198429185505,0.7018,0.024,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,3500,250,0.474427083333,0.0175729166667,0.195898036346,0.5904,0.0374285714286,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,3500,250,0.616145833333,0.175520833333,0.086664825211,0.95,0.0277142857143,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,3500,250,0.490104166667,0.343229166667,0.118584968508,1,0.0377142857143,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,3500,250,0.426970833333,-0.0319708333333,0.228487352928,0.474,0.078,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,3500,250,0.441229166667,-0.0680625,0.230958184639,0.4478,0.100571428571,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,3500,250,0.563541666667,0.269791666667,0.0945355191257,1,0.026,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,3500,250,0.506041666667,0.258958333333,0.128189397979,0.918,0.0485714285714,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,3500,250,0.6828125,0.108854166667,0.107033391146,0.95,0.038,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,3500,250,0.51955,0.01095,0.193301102076,0.6366,0.0994285714286,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,3500,250,0.5723125,0.261020833333,0.105863616215,1,0.0388571428571,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,3500,250,0.50625,0.285416666667,0.128674548115,0.95,0.018,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,3500,250,0.562052083333,0.133447916667,0.124559086288,0.8346,0.0648571428571,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,3500,250,0.364970833333,-0.1501375,0.268270955833,0.2578,0.104,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,3500,250,0.563020833333,0.228645833333,0.115795436065,0.95,0.0105714285714,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,3750,250,0.578125,0.213541666667,0.104359288531,0.95,0.0546666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,3750,250,0.465614583333,-0.0256145833333,0.215854944135,0.528,0.0298666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,3750,250,0.53125,0.177083333333,0.13250324621,0.85,0.0349333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,3750,250,0.616145833333,0.175520833333,0.086664825211,0.95,0.0258666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,3750,250,0.490104166667,0.343229166667,0.118584968508,1,0.0352,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,3750,250,0.398225,-0.101891666667,0.22860951805,0.3556,0.0746666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,3750,250,0.431404166667,-0.139404166667,0.246268465547,0.3504,0.110666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,3750,250,0.563541666667,0.269791666667,0.0945355191257,1,0.0242666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,3750,250,0.511979166667,0.2796875,0.124467403365,0.95,0.0453333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,3750,250,0.6828125,0.108854166667,0.107033391146,0.95,0.0354666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,3750,250,0.531816666667,0.16235,0.158292300788,0.833,0.0938666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,3750,250,0.575520833333,0.2578125,0.104008973669,1,0.0365333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,3750,250,0.50625,0.285416666667,0.128674548115,0.95,0.0168,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,3750,250,0.562052083333,0.136114583333,0.118812441333,0.8378,0.0632,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,3750,250,0.420908333333,-0.102908333333,0.260053924074,0.3816,0.1056,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,3750,250,0.563020833333,0.228645833333,0.115795436065,0.95,0.00986666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,4000,250,0.57711875,0.214547916667,0.104783246561,0.95,0.0515,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,4000,250,0.501708333333,-0.043875,0.207786546201,0.5494,0.0395,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,4000,250,0.53125,0.177083333333,0.13250324621,0.85,0.03275,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,4000,250,0.616145833333,0.175520833333,0.086664825211,0.95,0.02425,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,4000,250,0.490104166667,0.343229166667,0.118584968508,1,0.033,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,4000,250,0.4493875,-0.0630541666667,0.229382852914,0.4636,0.07725,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,4000,250,0.421197916667,-0.0886979166667,0.238165182696,0.399,0.1105,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,4000,250,0.563541666667,0.269791666667,0.0945355191257,1,0.02275,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,4000,250,0.511979166667,0.2796875,0.124467403365,0.95,0.0425,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,4000,250,0.6828125,0.108854166667,0.107033391146,0.95,0.03325,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,4000,250,0.471239583333,0.0137604166667,0.212411916877,0.582,0.0905,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,4000,250,0.575520833333,0.2578125,0.104008973669,1,0.03425,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,4000,250,0.50625,0.285416666667,0.128674548115,0.95,0.01575,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,4000,250,0.461789583333,-0.0376229166667,0.225966156764,0.509,0.07075,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,4000,250,0.29988125,-0.19938125,0.293586906904,0.1206,0.101,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,4000,250,0.563020833333,0.228645833333,0.115795436065,0.95,0.00925,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,4250,250,0.566145833333,0.225520833333,0.109406407936,0.95,0.0484705882353,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,4250,250,0.504954166667,0.0110458333333,0.197481803619,0.6192,0.0456470588235,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,4250,250,0.531041666667,0.181458333333,0.132239640455,0.855,0.0310588235294,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,4250,250,0.616145833333,0.175520833333,0.086664825211,0.95,0.0228235294118,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,4250,250,0.489872916667,0.343460416667,0.118593707607,1,0.0312941176471,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,4250,250,0.454795833333,-0.1049625,0.234446439575,0.4198,0.0795294117647,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,4250,250,0.486572916667,0.0727604166667,0.19570045883,0.6712,0.107529411765,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,4250,250,0.563541666667,0.269791666667,0.0945355191257,1,0.0214117647059,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,4250,250,0.511979166667,0.2796875,0.124467403365,0.95,0.04,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,4250,250,0.6828125,0.108854166667,0.107033391146,0.95,0.0312941176471,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,4250,250,0.511979166667,0.196354166667,0.170779977419,0.85,0.0851764705882,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,4250,250,0.575520833333,0.2578125,0.104008973669,1,0.0322352941176,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,4250,250,0.50625,0.285416666667,0.128674548115,0.95,0.0148235294118,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,4250,250,0.504141666667,0.0801916666667,0.195799075457,0.7012,0.0675294117647,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,4250,250,0.493633333333,-0.0121333333333,0.197629197726,0.5778,0.102588235294,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,4250,250,0.566025,0.242808333333,0.110819288715,0.9706,0.00894117647059,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,4500,250,0.566145833333,0.225520833333,0.109406407936,0.95,0.0457777777778,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,4500,250,0.489147916667,-0.0303145833333,0.212001137477,0.5506,0.0517777777778,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,4500,250,0.519452083333,0.01538125,0.176162131475,0.6418,0.0353333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,4500,250,0.616145833333,0.175520833333,0.086664825211,0.95,0.0215555555556,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,4500,250,0.489583333333,0.34375,0.118604651163,1,0.0295555555556,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,4500,250,0.403735416667,-0.141735416667,0.261792695595,0.3144,0.0831111111111,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,4500,250,0.470908333333,-0.0777416666667,0.232846354236,0.4718,0.111777777778,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,4500,250,0.563541666667,0.269791666667,0.0945355191257,1,0.0202222222222,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,4500,250,0.511979166667,0.2796875,0.124467403365,0.95,0.0377777777778,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,4500,250,0.6828125,0.108854166667,0.107033391146,0.95,0.0295555555556,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,4500,250,0.532702083333,0.259464583333,0.138990733547,0.9506,0.0808888888889,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,4500,250,0.575520833333,0.2578125,0.104008973669,1,0.0306666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,4500,250,0.50625,0.285416666667,0.128674548115,0.95,0.014,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,4500,250,0.461570833333,-0.0180708333333,0.220649442216,0.5322,0.0717777777778,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,4500,250,0.541970833333,0.1013625,0.143474689823,0.772,0.0973333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,4500,250,0.570735416667,0.262597916667,0.104004612373,1,0.00866666666667,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,4750,250,0.566145833333,0.225520833333,0.109406407936,0.95,0.0433684210526,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,4750,250,0.4950375,0.314795833333,0.147202128816,0.9718,0.0496842105263,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,4750,250,0.420295833333,-0.1284625,0.254331633351,0.3502,0.0410526315789,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,4750,250,0.616145833333,0.175520833333,0.086664825211,0.95,0.0204210526316,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,4750,250,0.489583333333,0.34375,0.118604651163,1,0.0282105263158,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,4750,250,0.43620625,-0.00303958333333,0.221240504637,0.5198,0.0821052631579,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,4750,250,0.456208333333,-0.0527083333333,0.226091338217,0.4842,0.114736842105,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,4750,250,0.563541666667,0.269791666667,0.0945355191257,1,0.0193684210526,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,4750,250,0.511979166667,0.2796875,0.124467403365,0.95,0.0357894736842,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,4750,250,0.681825,0.136175,0.102062476254,0.9816,0.0282105263158,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,4750,250,0.544791666667,0.288541666667,0.115466336194,1,0.0766315789474,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,4750,250,0.575520833333,0.2578125,0.104008973669,1,0.0290526315789,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,4750,250,0.50625,0.285416666667,0.128674548115,0.95,0.0132631578947,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,4750,250,0.4844375,-0.0344375,0.197725884454,0.54,0.0772631578947,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,4750,250,0.499191666667,0.0668083333333,0.185588311514,0.6792,0.0981052631579,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,4750,250,0.570833333333,0.2625,0.104071107847,1,0.00821052631579,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,5000,250,0.566145833333,0.225520833333,0.109406407936,0.95,0.0412,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,5000,250,0.495833333333,0.3375,0.141914741328,1,0.0472,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,5000,250,0.390060416667,-0.205060416667,0.264738717581,0.222,0.0406,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,5000,250,0.614429166667,0.145070833333,0.0936232508092,0.9114,0.0198,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,5000,250,0.489583333333,0.34375,0.118604651163,1,0.0268,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,5000,250,0.483447916667,0.18171875,0.190839813033,0.7982,0.079,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,5000,250,0.510177083333,0.321322916667,0.126559750917,0.9978,0.1092,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,5000,250,0.563541666667,0.269791666667,0.0945355191257,1,0.0184,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,5000,250,0.511979166667,0.2796875,0.124467403365,0.95,0.034,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,5000,250,0.68125,0.152083333333,0.0991680194805,1,0.0268,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,5000,250,0.544791666667,0.288541666667,0.115466336194,1,0.0728,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,5000,250,0.575520833333,0.2578125,0.104008973669,1,0.028,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,5000,250,0.50625,0.285416666667,0.128674548115,0.95,0.0126,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,5000,250,0.47729375,-0.0431270833333,0.218082254239,0.521,0.0814,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,5000,250,0.359527083333,-0.154027083333,0.25499036818,0.2466,0.0938,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,5000,250,0.570833333333,0.2625,0.104071107847,1,0.0078,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,5250,250,0.566145833333,0.225520833333,0.109406407936,0.95,0.0392380952381,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,5250,250,0.495833333333,0.3375,0.141914741328,1,0.0449523809524,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,5250,250,0.508814583333,-0.0481479166667,0.196292622715,0.5528,0.0424761904762,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,5250,250,0.611979166667,0.138020833333,0.087558438652,0.9,0.0188571428571,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,5250,250,0.489583333333,0.34375,0.118604651163,1,0.0255238095238,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,5250,250,0.46640625,-0.08540625,0.232498431443,0.4572,0.0857142857143,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,5250,250,0.527604166667,0.2640625,0.132641018556,0.95,0.104,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,5250,250,0.563541666667,0.269791666667,0.0945355191257,1,0.0175238095238,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,5250,250,0.511979166667,0.2796875,0.124467403365,0.95,0.032380952381,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,5250,250,0.68125,0.152083333333,0.0991680194805,1,0.0255238095238,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,5250,250,0.544791666667,0.288541666667,0.115466336194,1,0.0693333333333,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,5250,250,0.574035416667,0.259297916667,0.105050374615,1,0.0268571428571,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,5250,250,0.50625,0.285416666667,0.128674548115,0.95,0.012,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,5250,250,0.444241666667,-0.113908333333,0.238704812514,0.3964,0.0838095238095,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,5250,250,0.372491666667,-0.122491666667,0.247170641637,0.3,0.0895238095238,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,5250,250,0.568441666667,0.264891666667,0.104064851087,1,0.00761904761905,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100900,5500,250,0.566145833333,0.225520833333,0.109406407936,0.95,0.0374545454545,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100901,5500,250,0.500079166667,0.289754166667,0.149287147959,0.9478,0.0445454545455,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100902,5500,250,0.59115,0.07085,0.145745711176,0.7944,0.0425454545455,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100903,5500,250,0.611979166667,0.138020833333,0.087558438652,0.9,0.018,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100904,5500,250,0.489535416667,0.343797916667,0.118461747168,1,0.0247272727273,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100905,5500,250,0.3679375,-0.1444375,0.224235220422,0.2682,0.0847272727273,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100906,5500,250,0.558172916667,0.12399375,0.136476789107,0.8186,0.0994545454545,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100907,5500,250,0.563541666667,0.269791666667,0.0945355191257,1,0.0167272727273,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100908,5500,250,0.511979166667,0.2796875,0.124467403365,0.95,0.0309090909091,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100909,5500,250,0.68125,0.152083333333,0.0991680194805,1,0.0243636363636,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100910,5500,250,0.544791666667,0.288541666667,0.115466336194,1,0.0661818181818,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100911,5500,250,0.495291666667,0.338041666667,0.118301509649,1,0.0258181818182,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100912,5500,250,0.50625,0.285416666667,0.128674548115,0.95,0.0114545454545,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100913,5500,250,0.557591666667,0.226741666667,0.131873405786,0.9412,0.0812727272727,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100914,5500,250,0.371564583333,-0.21073125,0.263808953524,0.193,0.0861818181818,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
2026100915,5500,250,0.5671875,0.266145833333,0.104061570103,1,0.00727272727273,resolution25,threshold,MI,6000,2000,100,20,25,18,94,1,random,mean,250
