seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090808,3000,250,0.829175,2.118555,0.017296845526,,0.0893333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,3000,250,0.947916666667,2.35416666667,0.00854037267081,,0.004,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,3000,250,0.921416666667,2.30434166667,0.0133040313553,,0.0136666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,3000,250,0.557885416667,1.40817666667,0.073729031646,,0.110666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,3000,250,0.794425,1.9868525,0.0245737734185,,0.0793333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,3000,250,0.5502875,1.3881975,0.0767262686671,,0.0496666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,3000,250,0.900666666667,2.23680666667,0.0137544640103,,0.009,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,3000,250,0.707045833333,1.76047583333,0.0403433747556,,0.105666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,3250,250,0.53210625,1.34018,0.0792047423082,,0.177538461538,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,3250,250,0.636210416667,1.60452916667,0.0565409901518,,0.096,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,3250,250,0.759879166667,1.94938666667,0.0214808504848,,0.156307692308,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,3250,250,0.612264583333,1.53465583333,0.0706654455438,,0.133846153846,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,3250,250,0.55611875,1.4100525,0.0729735807963,,0.123384615385,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,3250,250,0.947170833333,2.36582833333,0.00551552494481,,0.00830769230769,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,3250,250,0.522983333333,1.31954583333,0.0788928610942,,0.141538461538,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,3250,250,0.807741666667,2.05426166667,0.0176799565459,,0.107692307692,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,3250,250,0.8538625,2.18894,0.0163147462759,,0.0836923076923,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,3250,250,0.947916666667,2.35416666667,0.00854037267081,,0.004,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,3250,250,0.879504166667,2.18989166667,0.0185416226538,,0.0135384615385,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,3250,250,0.616152083333,1.57722333333,0.0526675126119,,0.111076923077,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,3250,250,0.79375,1.985625,0.0239008185757,,0.0732307692308,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,3250,250,0.552085416667,1.38133166667,0.0788997622922,,0.0658461538462,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,3250,250,0.915104166667,2.28854166667,0.00819518170682,,0.00892307692308,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,3250,250,0.71225,1.7298775,0.0444992494778,,0.0981538461538,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,3500,250,0.548616666667,1.37724666667,0.0756391684398,,0.178285714286,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,3500,250,0.557239583333,1.41336333333,0.0706870402486,,0.108857142857,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,3500,250,0.567035416667,1.44342916667,0.0674507747784,,0.158571428571,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,3500,250,0.590454166667,1.49478666667,0.0577236148141,,0.128285714286,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,3500,250,0.651189583333,1.64011583333,0.0463926430252,,0.122285714286,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,3500,250,0.947916666667,2.36791666667,0.00556617105967,,0.00771428571429,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,3500,250,0.549002083333,1.39175083333,0.0685547798929,,0.149428571429,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,3500,250,0.5604,1.413715,0.0656419227081,,0.114285714286,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,3500,250,0.848958333333,2.17520833333,0.0169582150417,,0.0782857142857,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,3500,250,0.943008333333,2.34042333333,0.00968281573499,,0.004,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,3500,250,0.868229166667,2.16166666667,0.0195128857723,,0.0125714285714,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,3500,250,0.6243375,1.554915,0.0696730387729,,0.117428571429,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,3500,250,0.819808333333,2.05858833333,0.0237807691347,,0.0682857142857,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,3500,250,0.544352083333,1.38177083333,0.0705440887734,,0.0785714285714,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,3500,250,0.930297916667,2.34838166667,0.0079082875033,,0.00857142857143,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,3500,250,0.719341666667,1.74357666667,0.0441357519268,,0.0925714285714,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,3750,250,0.55396875,1.4057325,0.0672451896649,,0.184533333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,3750,250,0.548264583333,1.38346333333,0.076161943697,,0.121866666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,3750,250,0.6604375,1.6364825,0.0564413279943,,0.155733333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,3750,250,0.56870625,1.4447025,0.0659429455386,,0.128266666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,3750,250,0.6098375,1.5353475,0.0572130622274,,0.126666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,3750,250,0.947916666667,2.36791666667,0.00556617105967,,0.0072,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,3750,250,0.619191666667,1.56864916667,0.0570060663411,,0.151733333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,3750,250,0.676447916667,1.69674166667,0.0346663614963,,0.1072,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,3750,250,0.826091666667,2.11118166667,0.0165585617457,,0.0738666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,3750,250,0.912395833333,2.25470833333,0.0168945130293,,0.004,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,3750,250,0.868229166667,2.16166666667,0.0195128857723,,0.0117333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,3750,250,0.727022916667,1.82234666667,0.0419907035586,,0.1128,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,3750,250,0.824479166667,2.07166666667,0.0237592508387,,0.0637333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,3750,250,0.613114583333,1.54800083333,0.0418096632294,,0.0741333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,3750,250,0.935416666667,2.36854166667,0.00781163330639,,0.008,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,3750,250,0.731320833333,1.80878333333,0.0387057284609,,0.0877333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,4000,250,0.610466666667,1.53835416667,0.0631502571973,,0.182,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,4000,250,0.526802083333,1.33392083333,0.0780867715486,,0.1325,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,4000,250,0.618433333333,1.53907583333,0.0592679980326,,0.15525,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,4000,250,0.533158333333,1.35020833333,0.0781121918876,,0.12975,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,4000,250,0.552522916667,1.39017916667,0.0725760622308,,0.131,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,4000,250,0.943416666667,2.36071666667,0.00516797388918,,0.007,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,4000,250,0.767708333333,1.95270833333,0.0185577506008,,0.14225,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,4000,250,0.732033333333,1.82813333333,0.0334900450939,,0.10125,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,4000,250,0.831354166667,2.11204166667,0.0135901099872,,0.0695,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,4000,250,0.918472916667,2.27250916667,0.014492961867,,0.0045,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,4000,250,0.868229166667,2.16166666667,0.0195128857723,,0.011,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,4000,250,0.76875,1.92,0.0299675532889,,0.10575,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,4000,250,0.798235416667,1.99818416667,0.0235853345329,,0.06,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,4000,250,0.608710416667,1.54528416667,0.0562131944804,,0.0795,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,4000,250,0.935416666667,2.36854166667,0.00781163330639,,0.0075,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,4000,250,0.782204166667,1.95354666667,0.0315095185361,,0.083,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,4250,250,0.690472916667,1.77199166667,0.0367797686053,,0.171764705882,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,4250,250,0.58336875,1.475225,0.0613320928912,,0.138588235294,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,4250,250,0.500777083333,1.26893333333,0.0811000522136,,0.159529411765,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,4250,250,0.65763125,1.6720525,0.0470027808519,,0.123294117647,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,4250,250,0.536645833333,1.32975583333,0.0795762966506,,0.130823529412,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,4250,250,0.938541666667,2.35291666667,0.00473659362114,,0.00658823529412,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,4250,250,0.767708333333,1.95270833333,0.0185577506008,,0.133882352941,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,4250,250,0.758333333333,1.88833333333,0.0338159974483,,0.0952941176471,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,4250,250,0.839464583333,2.12589833333,0.0118511420826,,0.0658823529412,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,4250,250,0.926672916667,2.29642666667,0.0116982705593,,0.00447058823529,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,4250,250,0.868229166667,2.16166666667,0.0195128857723,,0.0103529411765,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,4250,250,0.796708333333,1.98791333333,0.0255836042173,,0.0997647058824,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,4250,250,0.803641666667,2.01332166667,0.0227557097506,,0.0567058823529,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,4250,250,0.552241666667,1.38951166667,0.0744089292932,,0.0858823529412,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,4250,250,0.935416666667,2.36854166667,0.00781163330639,,0.00705882352941,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,4250,250,0.802604166667,2.00729166667,0.0292819876955,,0.0781176470588,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,4500,250,0.504477083333,1.24910833333,0.0789452405685,,0.170888888889,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,4500,250,0.572054166667,1.45900666667,0.0631726383055,,0.143333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,4500,250,0.56818125,1.4393475,0.0647694249554,,0.160444444444,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,4500,250,0.742947916667,1.88687166667,0.0305377329266,,0.117333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,4500,250,0.55000625,1.3828475,0.0755761360996,,0.138222222222,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,4500,250,0.938541666667,2.35291666667,0.00473659362114,,0.00622222222222,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,4500,250,0.76655,1.94638,0.0230563063815,,0.127111111111,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,4500,250,0.758333333333,1.88833333333,0.0338159974483,,0.09,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,4500,250,0.8349875,2.120415,0.0152121190618,,0.0626666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,4500,250,0.926608333333,2.29632333333,0.0116770431028,,0.00466666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,4500,250,0.868229166667,2.16166666667,0.0195128857723,,0.00977777777778,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,4500,250,0.797395833333,1.98958333333,0.0254758021909,,0.0942222222222,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,4500,250,0.801435416667,2.00714416667,0.0229899231587,,0.0537777777778,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,4500,250,0.5688875,1.4379275,0.0679435396772,,0.0951111111111,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,4500,250,0.931191666667,2.35190166667,0.00789141137368,,0.00688888888889,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,4500,250,0.802604166667,2.00729166667,0.0292819876955,,0.0737777777778,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,4750,250,0.516670833333,1.31078083333,0.0784166850887,,0.178736842105,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,4750,250,0.530504166667,1.34075416667,0.0796732032177,,0.151368421053,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,4750,250,0.835091666667,2.10705416667,0.016306290084,,0.153473684211,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,4750,250,0.586958333333,1.47502583333,0.0641636339244,,0.117263157895,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,4750,250,0.668620833333,1.71969833333,0.052109751754,,0.138526315789,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,4750,250,0.938541666667,2.35291666667,0.00473659362114,,0.00589473684211,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,4750,250,0.736808333333,1.87925833333,0.0239646445785,,0.122947368421,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,4750,250,0.758333333333,1.88833333333,0.0338159974483,,0.0852631578947,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,4750,250,0.831004166667,2.10814166667,0.0173646310247,,0.0597894736842,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,4750,250,0.90094375,2.2238925,0.0196048116562,,0.00505263157895,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,4750,250,0.872804166667,2.17546666667,0.0180407732498,,0.00947368421053,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,4750,250,0.761985416667,1.91515416667,0.0330537376046,,0.0913684210526,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,4750,250,0.794270833333,1.98708333333,0.0237298580159,,0.0509473684211,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,4750,250,0.5898875,1.4804025,0.070031600103,,0.0993684210526,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,4750,250,0.923310416667,2.32086166667,0.00804022815305,,0.00673684210526,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,4750,250,0.802604166667,2.00729166667,0.0292819876955,,0.0698947368421,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,5000,250,0.601691666667,1.49915416667,0.0681176562602,,0.1786,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,5000,250,0.583179166667,1.46548666667,0.071632357817,,0.1536,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,5000,250,0.845833333333,2.13708333333,0.0138494455069,,0.1458,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,5000,250,0.5695625,1.442335,0.0711412578124,,0.125,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,5000,250,0.654820833333,1.67679583333,0.0522522458048,,0.1364,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,5000,250,0.942945833333,2.36836333333,0.00569550267356,,0.0068,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,5000,250,0.6467125,1.634225,0.0456402221644,,0.122,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,5000,250,0.761685416667,1.90235166667,0.0333693417204,,0.0818,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,5000,250,0.833333333333,2.11145833333,0.0170800764287,,0.0568,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,5000,250,0.886475,2.18321,0.0233593035027,,0.0052,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,5000,250,0.9,2.2575,0.00928988214388,,0.009,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,5000,250,0.834433333333,2.12165083333,0.0193215510042,,0.0876,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,5000,250,0.794270833333,1.98708333333,0.0236551194154,,0.0486,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,5000,250,0.544114583333,1.38497333333,0.0708287393824,,0.109,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,5000,250,0.935416666667,2.36854166667,0.00781163330639,,0.0064,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,5000,250,0.802604166667,2.00729166667,0.0292819876955,,0.0664,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,5250,250,0.686866666667,1.69926666667,0.0510547613193,,0.172761904762,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,5250,250,0.608939583333,1.53099583333,0.0741584546443,,0.151428571429,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,5250,250,0.825008333333,2.08334583333,0.0150230508743,,0.139238095238,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,5250,250,0.6857875,1.6972075,0.046821478196,,0.122476190476,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,5250,250,0.610420833333,1.55429333333,0.0558935595293,,0.142095238095,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,5250,250,0.947402083333,2.37959333333,0.00561314894237,,0.00685714285714,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,5250,250,0.613827083333,1.53657083333,0.0594089056548,,0.122666666667,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,5250,250,0.575077083333,1.43934333333,0.0699684282119,,0.0868571428571,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,5250,250,0.829466666667,2.10063166667,0.0180383379742,,0.0542857142857,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,5250,250,0.8671875,2.12875,0.0282087595902,,0.00514285714286,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,5250,250,0.9,2.2575,0.00928988214388,,0.00857142857143,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,5250,250,0.729139583333,1.85526333333,0.0407257828438,,0.0855238095238,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,5250,250,0.803058333333,2.01168833333,0.023487134687,,0.0464761904762,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,5250,250,0.508895833333,1.27968333333,0.07969781705,,0.115047619048,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,5250,250,0.935416666667,2.36854166667,0.00781163330639,,0.00609523809524,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,5250,250,0.7588125,1.879455,0.0346378711887,,0.063619047619,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,5500,250,0.585739583333,1.47051333333,0.0715785656139,,0.173454545455,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,5500,250,0.6619875,1.6922125,0.0527090307143,,0.150545454545,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,5500,250,0.809125,2.0344,0.0172727532384,,0.133272727273,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,5500,250,0.728645833333,1.79020833333,0.0377573388713,,0.116909090909,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,5500,250,0.619033333333,1.54436833333,0.0617706756515,,0.140727272727,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,5500,250,0.9484375,2.38125,0.00535322589366,,0.00654545454545,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,5500,250,0.694270833333,1.72645833333,0.0377394842579,,0.117090909091,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,5500,250,0.607579166667,1.53437166667,0.0621600873331,,0.0921818181818,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,5500,250,0.825,2.088125,0.0191452952768,,0.0518181818182,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,5500,250,0.8671875,2.12875,0.0282087595902,,0.00490909090909,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,5500,250,0.9062875,2.26621,0.0106350803794,,0.00854545454545,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,5500,250,0.543079166667,1.37720166667,0.0731360810186,,0.0909090909091,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,5500,250,0.811858333333,2.03632833333,0.0236037980087,,0.0447272727273,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,5500,250,0.54075625,1.35535,0.0813843965537,,0.120181818182,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,5500,250,0.910266666667,2.27719666667,0.0111806040525,,0.00672727272727,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,5500,250,0.692702083333,1.70589083333,0.0385495570912,,0.0610909090909,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,5750,250,0.663814583333,1.65996333333,0.0564620684653,,0.173391304348,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090801,5750,250,0.712895833333,1.83862333333,0.0359590839443,,0.14747826087,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090802,5750,250,0.8125,2.040625,0.0177761024648,,0.12747826087,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090803,5750,250,0.728645833333,1.79020833333,0.0377573388713,,0.111826086957,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090804,5750,250,0.85344375,2.1521475,0.0220433407082,,0.135652173913,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090805,5750,250,0.94555,2.373165,0.00515054189733,,0.00660869565217,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090806,5750,250,0.739141666667,1.86788166667,0.0337972565123,,0.113217391304,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090807,5750,250,0.627654166667,1.58919166667,0.058410550527,,0.0930434782609,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090808,5750,250,0.685347916667,1.72844916667,0.0502890999934,,0.0532173913043,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090809,5750,250,0.8671875,2.12875,0.0282087595902,,0.00469565217391,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090810,5750,250,0.922366666667,2.29950166667,0.00960311413894,,0.00834782608696,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090811,5750,250,0.67651875,1.72271,0.0419237700529,,0.092,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090812,5750,250,0.7943875,1.98727,0.0236430261859,,0.0429565217391,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090813,5750,250,0.569583333333,1.46556583333,0.0557476770868,,0.120869565217,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090814,5750,250,0.9144,2.27554,0.0125469141753,,0.00713043478261,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090815,5750,250,0.685508333333,1.69247833333,0.0456079716593,,0.0608695652174,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
2026090800,6000,250,0.7814875,1.946125,0.0310283088784,,0.166333333333,initial_full,linear,AI,6000,2000,100,20,13,0,14,1,full,mean,250
