seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100905,2500,250,0.453772916667,0.33789375,0.139294730331,0.95,0.024,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100906,2500,250,0.509491666667,0.323841666667,0.0977306350533,1,0.0224,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100907,2500,250,0.0859479166667,-0.0859479166667,0.250960955882,0,0.0232,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100908,2500,250,0.0912354166667,-0.0912354166667,0.260373873106,0,0.03,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100909,2500,250,0.0156333333333,-0.0156333333333,0.255080676505,0,0.018,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100910,2500,250,0.0977208333333,-0.0977208333333,0.253919027241,0,0.0184,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100911,2500,250,0.51654375,0.316789583333,0.0957296620432,1,0.0232,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100912,2500,250,0.219197916667,-0.18903125,0.280408172552,0.0362,0.0428,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100913,2500,250,0.483854166667,0.3078125,0.104992164899,0.95,0.0216,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100914,2500,250,0.484654166667,0.348679166667,0.114977271367,1,0.0304,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100915,2500,250,0.490458333333,0.331541666667,0.113506824311,0.9864,0.0136,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100900,2750,250,0.00465833333333,-0.00465833333333,0.250842984061,0,0.0301818181818,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100901,2750,250,0.509520833333,0.3238125,0.0929443410258,1,0.016,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100902,2750,250,0.447395833333,-0.0307291666667,0.1814530119,0.5,0.024,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100903,2750,250,0.2859375,-0.244270833333,0.238397618201,0.05,0.0247272727273,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100904,2750,250,0.206558333333,-0.190725,0.252688881664,0.019,0.0207272727273,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100905,2750,250,0.45495625,0.336710416667,0.141377763891,0.95,0.0225454545455,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100906,2750,250,0.504452083333,0.309214583333,0.100892693508,0.9764,0.0214545454545,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
2026100907,2750,250,0.0879104166667,-0.0879104166667,0.251491064497,0,0.0225454545455,minimum_signal,threshold,MI,6000,2000,100,20,13,18,94,1,random,minimum,250
