seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026100800,5750,250,0.00104166666667,-0.00104166666667,0.250531914894,0,0.00278260869565,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100801,5750,250,0.0125,-0.0125,0.251793293718,0,0.00295652173913,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100802,5750,250,0.00155,-0.00155,0.249734408602,0,0.00330434782609,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100803,5750,250,0.00208333333333,-0.00208333333333,0.249456521739,0,0.00469565217391,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100804,5750,250,0.00104166666667,-0.00104166666667,0.250531914894,0,0.00208695652174,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100805,5750,250,0,0,0.25,0,0.00208695652174,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100806,5750,250,0.000520833333333,-0.000520833333333,0.25,0,0.00295652173913,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100807,5750,250,0.000520833333333,-0.000520833333333,0.250526315789,0,0.0024347826087,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100808,5750,250,0.00198541666667,-0.00198541666667,0.250441304348,0,0.00486956521739,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100809,5750,250,0.000520833333333,-0.000520833333333,0.25,0,0.00330434782609,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100810,5750,250,0.000520833333333,-0.000520833333333,0.25,0,0.00295652173913,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100811,5750,250,0,0,0.25,0,0.00295652173913,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100812,5750,250,0.003125,-0.003125,0.253273568537,0,0.00434782608696,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100813,5750,250,0.00104166666667,-0.00104166666667,0.249734042553,0,0.00295652173913,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100814,5750,250,0.00059375,-0.00059375,0.250074468085,0,0.00347826086957,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100815,5750,250,0.002025,-0.002025,0.25,0,0.00417391304348,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100800,6000,250,0.00104166666667,-0.00104166666667,0.250531914894,0,0.00283333333333,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100801,6000,250,0.0125,-0.0125,0.251793293718,0,0.00283333333333,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100802,6000,250,0.0015625,-0.0015625,0.249731182796,0,0.00333333333333,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100803,6000,250,0.00208333333333,-0.00208333333333,0.249456521739,0,0.0045,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100804,6000,250,0.00104166666667,-0.00104166666667,0.250531914894,0,0.002,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100805,6000,250,0,0,0.25,0,0.002,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100806,6000,250,0.000520833333333,-0.000520833333333,0.25,0,0.003,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100807,6000,250,0.000520833333333,-0.000520833333333,0.250526315789,0,0.00233333333333,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100808,6000,250,0.00227708333333,-0.00227708333333,0.250739267735,0,0.00483333333333,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100809,6000,250,0.000520833333333,-0.000520833333333,0.25,0,0.00316666666667,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100810,6000,250,0.000520833333333,-0.000520833333333,0.25,0,0.003,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100811,6000,250,0.0001,-0.0001,0.25,0,0.003,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100812,6000,250,0.00125208333333,-0.00125208333333,0.25084961077,0,0.00466666666667,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100813,6000,250,0.00104166666667,-0.00104166666667,0.249734042553,0,0.003,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100814,6000,250,0.00104166666667,-0.00104166666667,0.250531914894,0,0.00333333333333,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
2026100815,6000,250,0,0,0.25,0,0.004,initial_zero,threshold,AI,6000,2000,100,20,13,18,94,1,zero,mean,250
