seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090803,2500,250,0.657385416667,1.65850416667,0.0470421234136,,0.1508,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,2500,250,0.69375,1.784375,0.0388399699559,,0.1456,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,2500,250,0.789583333333,2.07270833333,0.0289673828492,,0.0308,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,2500,250,0.53209375,1.3375575,0.0807746265905,,0.2008,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,2500,250,0.5724,1.4381325,0.0721192653169,,0.1944,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090808,2500,250,0.55306875,1.3922375,0.0732552790567,,0.1848,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090809,2500,250,0.57650625,1.456975,0.071307708013,,0.2208,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,2500,250,0.568258333333,1.44929833333,0.0752719578363,,0.2056,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,2500,250,0.574797916667,1.44905916667,0.0706857375909,,0.1584,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,2500,250,0.629383333333,1.62155583333,0.0541749579811,,0.2192,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,2500,250,0.70625,1.825,0.0158069840255,,0.1084,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,2500,250,0.676210416667,1.70232166667,0.0479847614448,,0.1944,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,2500,250,0.7328125,1.824375,0.0327975637043,,0.192,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,2750,250,0.809895833333,2.07458333333,0.0236878343992,,0.157454545455,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,2750,250,0.751041666667,1.88854166667,0.0285071501026,,0.170909090909,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,2750,250,0.566241666667,1.42516916667,0.0748393844893,,0.199272727273,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090803,2750,250,0.554872916667,1.37670166667,0.0782012838579,,0.150181818182,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,2750,250,0.69375,1.784375,0.0388399699559,,0.132363636364,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,2750,250,0.789583333333,2.07270833333,0.0289673828492,,0.028,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,2750,250,0.57275625,1.44696,0.0673478559999,,0.2,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,2750,250,0.543745833333,1.36263083333,0.0781923718746,,0.198545454545,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090808,2750,250,0.648891666667,1.54663666667,0.0854127644728,,0.173818181818,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090809,2750,250,0.559527083333,1.38906833333,0.0764932083013,,0.217090909091,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090810,2750,250,0.548641666667,1.37598416667,0.0782810844375,,0.205818181818,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090811,2750,250,0.576491666667,1.45748166667,0.0673343227265,,0.160363636364,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090812,2750,250,0.646764583333,1.66204583333,0.0485491926031,,0.204727272727,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090813,2750,250,0.663677083333,1.69416583333,0.0344259662565,,0.101818181818,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090814,2750,250,0.752604166667,1.89041666667,0.0361017687719,,0.176727272727,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090815,2750,250,0.7328125,1.824375,0.0327975637043,,0.174545454545,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090800,3000,250,0.809895833333,2.07458333333,0.0236878343992,,0.144333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090801,3000,250,0.751041666667,1.88854166667,0.0285071501026,,0.156666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090802,3000,250,0.525510416667,1.31624916667,0.0828687557187,,0.209666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090803,3000,250,0.630695833333,1.57168083333,0.0661604757941,,0.147666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090804,3000,250,0.7255125,1.86726,0.0310047674088,,0.121666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090805,3000,250,0.76445,2.012215,0.0322357129336,,0.026,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090806,3000,250,0.680729166667,1.74479166667,0.0314854894169,,0.183333333333,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
2026090807,3000,250,0.574852083333,1.44524583333,0.0683643643942,,0.200666666667,resolution25,linear,AI,6000,2000,100,20,25,0,14,1,random,mean,250
