seed,step,window_steps,group_relative_contribution,surplus,gini,success,acceptance_rate,experiment,game,treatment,steps,burn_in,thin,rounds,levels,beta,gamma,selection,initial,signal,diagnostic_every
2026090805,5750,250,0.9015625,2.280625,0.0150620477162,,0.0405217391304,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,5750,250,0.739141666667,1.86788166667,0.0337972565123,,0.132,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,5750,250,0.81949375,2.059315,0.0206256942298,,0.0540869565217,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,5750,250,0.721354166667,1.80291666667,0.0351117468602,,0.0212173913043,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,5750,250,0.4959,1.259385,0.0778014798668,,0.138086956522,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,5750,250,0.72134375,1.8357375,0.0256390627856,,0.122260869565,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,5750,250,0.8,2,0.0325869650993,,0.048,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,5750,250,0.7943875,1.98727,0.0236430261859,,0.0495652173913,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,5750,250,0.569583333333,1.46556583333,0.0557476770868,,0.106608695652,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,5750,250,0.5798125,1.4976325,0.0625931331132,,0.115304347826,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,5750,250,0.705197916667,1.74892416667,0.0387702227694,,0.123652173913,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090800,6000,250,0.7814875,1.946125,0.0310283088784,,0.159333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090801,6000,250,0.628820833333,1.59156333333,0.0598933383074,,0.195,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090802,6000,250,0.8179375,2.05585,0.0174270096489,,0.123833333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090803,6000,250,0.683427083333,1.78979083333,0.0328588635986,,0.113666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090804,6000,250,0.83959375,2.131145,0.0118466010783,,0.100833333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090805,6000,250,0.9015625,2.280625,0.0150620477162,,0.0388333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090806,6000,250,0.85,2.165,0.0143234174952,,0.1265,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090807,6000,250,0.81661875,2.046665,0.0194598875615,,0.0526666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090808,6000,250,0.721354166667,1.80291666667,0.0351117468602,,0.0203333333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090809,6000,250,0.610927083333,1.53795333333,0.0554687584997,,0.135833333333,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090810,6000,250,0.7203125,1.83375,0.0249965416441,,0.117166666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090811,6000,250,0.800470833333,2.00075333333,0.0326146455193,,0.0461666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090812,6000,250,0.794791666667,1.98791666667,0.0236691298902,,0.0476666666667,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090813,6000,250,0.59490625,1.50516,0.0592485077369,,0.106,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090814,6000,250,0.543095833333,1.34492333333,0.0826774242359,,0.1165,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
2026090815,6000,250,0.68185625,1.712955,0.0404101265479,,0.121,initial_zero,linear,AI,6000,2000,100,20,13,0,14,1,zero,mean,250
